time,tag,tr,flag
2023-06-10 10:13:57.656060,,,
2023-06-10 10:13:57.612234,ct,0:00:00.857748,correct comission
2023-06-10 10:13:58.490282,,,
2023-06-10 10:13:58.421704,ct,0:00:00.878048,correct comission
2023-06-10 10:13:59.285920,,,
2023-06-10 10:13:59.231475,ct,0:00:00.864216,correct comission
2023-06-10 10:14:00.119547,,,
2023-06-10 10:14:00.048938,ct,0:00:00.888072,correct comission
2023-06-10 10:14:00.968499,,,
2023-06-10 10:14:00.872124,ct,0:00:00.919561,correct comission
2023-06-10 10:14:01.799811,,,
2023-06-10 10:14:01.690209,ct,0:00:00.927687,correct comission
2023-06-10 10:14:02.750622,,,
2023-06-10 10:14:02.514708,ct,0:00:01.060413,correct comission
2023-06-10 10:14:03.578169,,,
2023-06-10 10:14:03.331043,mt,,comission error
2023-06-10 10:14:04.149155,ct,,omission error
2023-06-10 10:14:04.990715,,,
2023-06-10 10:14:04.957193,ct,0:00:00.841560,correct comission
2023-06-10 10:14:05.760950,,,
2023-06-10 10:14:05.765336,ct,0:00:00.803757,correct comission
2023-06-10 10:14:06.620400,,,
2023-06-10 10:14:06.574005,ct,0:00:00.855064,correct comission
2023-06-10 10:14:07.462748,,,
2023-06-10 10:14:07.385757,ct,0:00:00.888743,correct comission
2023-06-10 10:14:08.415023,,,
2023-06-10 10:14:08.199811,ct,0:00:01.029266,correct comission
2023-06-10 10:14:09.011512,ct,,omission error
2023-06-10 10:14:09.516404,,,
2023-06-10 10:14:09.828198,ct,0:00:00.504892,correct comission
2023-06-10 10:14:10.446830,,,
2023-06-10 10:14:10.636698,ct,0:00:00.618632,correct comission
2023-06-10 10:14:11.344706,,,
2023-06-10 10:14:11.468377,ct,0:00:00.708008,correct comission
2023-06-10 10:14:12.258714,,,
2023-06-10 10:14:12.286139,mt,,comission error
2023-06-10 10:14:13.073001,,,
2023-06-10 10:14:13.093088,ct,0:00:00.786862,correct comission
2023-06-10 10:14:14.074738,,,
2023-06-10 10:14:13.905222,ct,0:00:00.981650,correct comission
2023-06-10 10:14:15.003470,,,
2023-06-10 10:14:14.712264,ct,0:00:01.098248,correct comission
2023-06-10 10:14:15.527060,ct,,omission error
2023-06-10 10:14:15.883033,,,
2023-06-10 10:14:16.335668,mt,,comission error
2023-06-10 10:14:17.139310,ct,,omission error
2023-06-10 10:14:18.001899,,,
2023-06-10 10:14:17.947029,ct,0:00:00.862589,correct comission
2023-06-10 10:14:18.890263,,,
2023-06-10 10:14:18.757146,ct,0:00:00.943234,correct comission
2023-06-10 10:14:19.689520,,,
2023-06-10 10:14:19.565011,ct,0:00:00.932374,correct comission
2023-06-10 10:14:20.570722,,,
2023-06-10 10:14:20.375000,ct,0:00:01.005711,correct comission
2023-06-10 10:14:21.408569,,,
2023-06-10 10:14:21.183503,ct,0:00:01.033569,correct comission
2023-06-10 10:14:22.289392,,,
2023-06-10 10:14:22.005928,ct,0:00:01.105889,correct comission
2023-06-10 10:14:22.830008,ct,,omission error
2023-06-10 10:14:23.150364,,,
2023-06-10 10:14:23.639761,ct,0:00:00.320356,correct comission
2023-06-10 10:14:24.017645,,,
2023-06-10 10:14:24.447716,ct,0:00:00.377884,correct comission
2023-06-10 10:14:25.074382,,,
2023-06-10 10:14:25.254478,ct,0:00:00.626666,correct comission
2023-06-10 10:14:26.110351,,,
2023-06-10 10:14:26.065858,ct,0:00:00.855873,correct comission
2023-06-10 10:14:26.930925,,,
2023-06-10 10:14:26.876037,mt,,comission error
2023-06-10 10:14:27.769579,,,
2023-06-10 10:14:27.686178,ct,0:00:00.893542,correct comission
2023-06-10 10:14:28.731213,,,
2023-06-10 10:14:28.496572,ct,0:00:01.045035,correct comission
2023-06-10 10:14:29.305234,ct,,omission error
2023-06-10 10:14:30.013373,,,
2023-06-10 10:14:30.111919,ct,0:00:00.708139,correct comission
2023-06-10 10:14:30.922084,ct,,omission error
2023-06-10 10:14:31.300173,,,
2023-06-10 10:14:31.726631,ct,0:00:00.378089,correct comission
2023-06-10 10:14:32.802471,,,
2023-06-10 10:14:32.539269,ct,0:00:01.075840,correct comission
2023-06-10 10:14:33.548508,,,
2023-06-10 10:14:33.359654,ct,0:00:01.009239,correct comission
2023-06-10 10:14:34.346301,,,
2023-06-10 10:14:34.177896,ct,0:00:00.986647,correct comission
2023-06-10 10:14:35.152018,,,
2023-06-10 10:14:34.999770,mt,,comission error
2023-06-10 10:14:35.804549,ct,,omission error
2023-06-10 10:14:36.676887,,,
2023-06-10 10:14:36.610200,ct,0:00:00.872338,correct comission
2023-06-10 10:14:37.380740,,,
2023-06-10 10:14:37.420194,ct,0:00:00.770540,correct comission
2023-06-10 10:14:38.189917,,,
2023-06-10 10:14:38.227357,ct,0:00:00.769723,correct comission
2023-06-10 10:14:39.069777,,,
2023-06-10 10:14:39.036102,ct,0:00:00.842420,correct comission
2023-06-10 10:14:39.922803,,,
2023-06-10 10:14:39.844523,ct,0:00:00.886701,correct comission
2023-06-10 10:14:40.607860,,,
2023-06-10 10:14:40.652746,ct,0:00:00.763337,correct comission
2023-06-10 10:14:41.426735,,,
2023-06-10 10:14:41.463068,ct,0:00:00.773989,correct comission
2023-06-10 10:14:42.475737,,,
2023-06-10 10:14:42.275010,ct,0:00:01.012669,correct comission
2023-06-10 10:14:43.262082,,,
2023-06-10 10:14:43.078733,ct,0:00:00.987072,correct comission
2023-06-10 10:14:43.951613,,,
2023-06-10 10:14:43.888407,mt,,comission error
2023-06-10 10:14:44.701410,ct,,omission error
2023-06-10 10:14:45.519119,ct,,omission error
2023-06-10 10:14:45.884116,,,
2023-06-10 10:14:46.347276,ct,0:00:00.364997,correct comission
2023-06-10 10:14:47.232726,,,
2023-06-10 10:14:47.155580,ct,0:00:00.885450,correct comission
2023-06-10 10:14:48.038396,,,
2023-06-10 10:14:47.961677,ct,0:00:00.882816,correct comission
2023-06-10 10:14:48.994339,,,
2023-06-10 10:14:48.769773,ct,0:00:01.032662,correct comission
2023-06-10 10:14:49.728253,,,
2023-06-10 10:14:49.580022,ct,0:00:00.958480,correct comission
2023-06-10 10:14:50.437775,,,
2023-06-10 10:14:50.381149,ct,0:00:00.857753,correct comission
2023-06-10 10:14:51.245155,,,
2023-06-10 10:14:51.190767,ct,0:00:00.864006,correct comission
2023-06-10 10:14:52.163496,,,
2023-06-10 10:14:52.008027,ct,0:00:00.972729,correct comission
2023-06-10 10:14:52.914684,,,
2023-06-10 10:14:52.817163,ct,0:00:00.906657,correct comission
2023-06-10 10:14:53.597159,,,
2023-06-10 10:14:53.623137,ct,0:00:00.779996,correct comission
2023-06-10 10:14:54.496768,,,
2023-06-10 10:14:54.431992,ct,0:00:00.873631,correct comission
2023-06-10 10:14:55.474054,,,
2023-06-10 10:14:55.240584,mt,,comission error
2023-06-10 10:14:56.048649,ct,,omission error
2023-06-10 10:14:57.009546,,,
2023-06-10 10:14:56.888402,mt,,comission error
2023-06-10 10:14:57.708939,ct,,omission error
2023-06-10 10:14:58.690828,,,
2023-06-10 10:14:58.518830,ct,0:00:00.981889,correct comission
2023-06-10 10:14:59.643581,,,
2023-06-10 10:14:59.330736,ct,0:00:01.124751,correct comission
2023-06-10 10:15:00.340874,,,
2023-06-10 10:15:00.139115,ct,0:00:01.010138,correct comission
2023-06-10 10:15:01.087071,,,
2023-06-10 10:15:00.952417,ct,0:00:00.947956,correct comission
2023-06-10 10:15:01.822937,,,
2023-06-10 10:15:01.758275,ct,0:00:00.870520,correct comission
2023-06-10 10:15:02.643840,,,
2023-06-10 10:15:02.569961,ct,0:00:00.885565,correct comission
2023-06-10 10:15:03.471333,,,
2023-06-10 10:15:03.385130,ct,0:00:00.901372,correct comission
2023-06-10 10:15:04.249585,,,
2023-06-10 10:15:04.192375,ct,0:00:00.864455,correct comission
2023-06-10 10:15:05.006244,ct,,omission error
2023-06-10 10:15:05.874425,,,
2023-06-10 10:15:05.818278,ct,0:00:00.868181,correct comission
2023-06-10 10:15:06.641236,,,
2023-06-10 10:15:06.647645,ct,0:00:00.822958,correct comission
2023-06-10 10:15:07.412902,,,
2023-06-10 10:15:07.468743,ct,0:00:00.765257,correct comission
2023-06-10 10:15:08.280914,ct,,omission error
2023-06-10 10:15:08.608469,,,
2023-06-10 10:15:09.087974,ct,0:00:00.327555,correct comission
2023-06-10 10:15:09.927502,,,
2023-06-10 10:15:09.893983,ct,0:00:00.839528,correct comission
2023-06-10 10:15:10.817556,,,
2023-06-10 10:15:10.706605,ct,0:00:00.923573,correct comission
2023-06-10 10:15:11.585393,,,
2023-06-10 10:15:11.509730,mt,,comission error
2023-06-10 10:15:12.322655,ct,,omission error
2023-06-10 10:15:13.379660,,,
2023-06-10 10:15:13.130243,ct,0:00:01.057005,correct comission
2023-06-10 10:15:14.018803,,,
2023-06-10 10:15:13.940189,ct,0:00:00.888560,correct comission
2023-06-10 10:15:14.676222,,,
2023-06-10 10:15:14.744355,mt,,comission error
2023-06-10 10:15:15.482495,,,
2023-06-10 10:15:15.547471,ct,0:00:00.738140,correct comission
2023-06-10 10:15:16.418559,,,
2023-06-10 10:15:16.357651,ct,0:00:00.871088,correct comission
2023-06-10 10:15:17.361133,,,
2023-06-10 10:15:17.164020,ct,0:00:01.003482,correct comission
2023-06-10 10:15:18.083494,,,
2023-06-10 10:15:17.984810,ct,0:00:00.919474,correct comission
2023-06-10 10:15:18.904931,,,
2023-06-10 10:15:18.807005,ct,0:00:00.920121,correct comission
2023-06-10 10:15:19.656395,,,
2023-06-10 10:15:19.623255,ct,0:00:00.849390,correct comission
2023-06-10 10:15:20.730518,,,
2023-06-10 10:15:20.429616,ct,0:00:01.107263,correct comission
2023-06-10 10:15:21.448365,,,
2023-06-10 10:15:21.237482,ct,0:00:01.018749,correct comission
2023-06-10 10:15:22.258837,,,
2023-06-10 10:15:22.047578,ct,0:00:01.021355,correct comission
2023-06-10 10:15:22.933516,,,
2023-06-10 10:15:22.856201,ct,0:00:00.885938,correct comission
2023-06-10 10:15:23.875697,,,
2023-06-10 10:15:23.675331,ct,0:00:01.019496,correct comission
2023-06-10 10:15:24.690976,,,
2023-06-10 10:15:24.490522,mt,,comission error
2023-06-10 10:15:25.301704,ct,,omission error
2023-06-10 10:15:26.050874,,,
2023-06-10 10:15:26.118995,ct,0:00:00.749170,correct comission
2023-06-10 10:15:26.916649,,,
2023-06-10 10:15:26.940685,ct,0:00:00.797654,correct comission
2023-06-10 10:15:27.864942,,,
2023-06-10 10:15:27.775635,ct,0:00:00.924257,correct comission
2023-06-10 10:15:28.788400,,,
2023-06-10 10:15:28.588332,ct,0:00:01.012765,correct comission
2023-06-10 10:15:29.525911,,,
2023-06-10 10:15:29.403613,ct,0:00:00.937579,correct comission
2023-06-10 10:15:30.363398,,,
2023-06-10 10:15:30.213821,ct,0:00:00.959785,correct comission
2023-06-10 10:15:31.145287,,,
2023-06-10 10:15:31.021767,ct,0:00:00.931466,correct comission
2023-06-10 10:15:32.018776,,,
2023-06-10 10:15:31.834586,ct,0:00:00.997009,correct comission
2023-06-10 10:15:32.789689,,,
2023-06-10 10:15:32.639794,ct,0:00:00.955103,correct comission
2023-06-10 10:15:33.606182,,,
2023-06-10 10:15:33.446094,mt,,comission error
2023-06-10 10:15:34.253620,ct,,omission error
2023-06-10 10:15:35.018067,,,
2023-06-10 10:15:35.064968,ct,0:00:00.764447,correct comission
2023-06-10 10:15:35.995275,,,
2023-06-10 10:15:35.885583,ct,0:00:00.930307,correct comission
2023-06-10 10:15:36.746840,,,
2023-06-10 10:15:36.696508,ct,0:00:00.861257,correct comission
2023-06-10 10:15:37.531936,ct,,omission error
2023-06-10 10:15:38.259036,,,
2023-06-10 10:15:38.347145,ct,0:00:00.727100,correct comission
2023-06-10 10:15:39.180126,,,
2023-06-10 10:15:39.157440,ct,0:00:00.832981,correct comission
2023-06-10 10:15:40.103207,,,
2023-06-10 10:15:39.987574,ct,0:00:00.945767,correct comission
2023-06-10 10:15:40.997010,,,
2023-06-10 10:15:40.797334,ct,0:00:01.009436,correct comission
2023-06-10 10:15:41.897707,,,
2023-06-10 10:15:41.601320,mt,,comission error
2023-06-10 10:15:42.414017,ct,,omission error
2023-06-10 10:15:43.462065,,,
2023-06-10 10:15:43.229299,ct,0:00:01.048048,correct comission
2023-06-10 10:15:44.122573,,,
2023-06-10 10:15:44.039514,ct,0:00:00.893274,correct comission
2023-06-10 10:15:44.968782,,,
2023-06-10 10:15:44.849513,ct,0:00:00.929268,correct comission
2023-06-10 10:15:45.724963,,,
2023-06-10 10:15:45.663190,ct,0:00:00.875450,correct comission
2023-06-10 10:15:46.621634,,,
2023-06-10 10:15:46.488549,mt,,comission error
2023-06-10 10:15:47.310263,ct,,omission error
2023-06-10 10:15:48.121173,,,
2023-06-10 10:15:48.125153,ct,0:00:00.810910,correct comission
2023-06-10 10:15:48.875663,,,
2023-06-10 10:15:48.934712,ct,0:00:00.750510,correct comission
2023-06-10 10:15:49.908801,,,
2023-06-10 10:15:49.744615,ct,0:00:00.974089,correct comission
2023-06-10 10:15:50.809346,,,
2023-06-10 10:15:50.549794,ct,0:00:01.064731,correct comission
2023-06-10 10:15:51.361120,ct,,omission error
2023-06-10 10:15:51.786849,,,
2023-06-10 10:15:52.167114,ct,0:00:00.425729,correct comission
2023-06-10 10:15:52.709981,,,
2023-06-10 10:15:52.977141,ct,0:00:00.542867,correct comission
2023-06-10 10:15:53.751655,,,
2023-06-10 10:15:53.778870,mt,,comission error
2023-06-10 10:15:54.798639,,,
2023-06-10 10:15:54.587496,ct,0:00:01.019769,correct comission
2023-06-10 10:15:55.392240,ct,,omission error
2023-06-10 10:15:56.173933,,,
2023-06-10 10:15:56.201296,ct,0:00:00.781693,correct comission
2023-06-10 10:15:57.323232,,,
2023-06-10 10:15:57.012039,ct,0:00:01.121936,correct comission
2023-06-10 10:15:58.143439,,,
2023-06-10 10:15:57.827953,ct,0:00:01.131400,correct comission
2023-06-10 10:15:58.655208,ct,,omission error
2023-06-10 10:15:59.043010,,,
2023-06-10 10:15:59.469212,ct,0:00:00.387802,correct comission
2023-06-10 10:16:00.126254,,,
2023-06-10 10:16:00.284055,ct,0:00:00.657042,correct comission
2023-06-10 10:16:01.259420,,,
2023-06-10 10:16:01.097199,ct,0:00:00.975365,correct comission
2023-06-10 10:16:02.135283,,,
2023-06-10 10:16:01.901594,ct,0:00:01.038084,correct comission
2023-06-10 10:16:02.709556,ct,,omission error
2023-06-10 10:16:03.101378,,,
2023-06-10 10:16:03.516318,ct,0:00:00.391822,correct comission
2023-06-10 10:16:03.932278,,,
2023-06-10 10:16:04.323580,ct,0:00:00.415960,correct comission
2023-06-10 10:16:05.270672,,,
2023-06-10 10:16:05.135494,ct,0:00:00.947092,correct comission
2023-06-10 10:16:06.158597,,,
2023-06-10 10:16:05.946172,ct,0:00:01.023103,correct comission
2023-06-10 10:16:06.756314,ct,,omission error
2023-06-10 10:16:07.131947,,,
2023-06-10 10:16:07.566809,mt,,comission error
2023-06-10 10:16:07.959415,,,
2023-06-10 10:16:08.394256,ct,0:00:00.392606,correct comission
2023-06-10 10:16:09.212136,,,
2023-06-10 10:16:09.230102,ct,0:00:00.817880,correct comission
2023-06-10 10:16:10.046727,,,
2023-06-10 10:16:10.052909,ct,0:00:00.816625,correct comission
2023-06-10 10:16:10.828173,,,
2023-06-10 10:16:10.859592,ct,0:00:00.775264,correct comission
2023-06-10 10:16:11.711996,,,
2023-06-10 10:16:11.668279,ct,0:00:00.852404,correct comission
2023-06-10 10:16:12.600397,,,
2023-06-10 10:16:12.480039,ct,0:00:00.932118,correct comission
2023-06-10 10:16:13.288532,mt,,correct omission
2023-06-10 10:16:13.871457,,,
2023-06-10 10:16:14.097864,ct,0:00:00.582925,correct comission
2023-06-10 10:16:15.064056,,,
2023-06-10 10:16:14.914747,ct,0:00:00.966192,correct comission
2023-06-10 10:16:15.805217,,,
2023-06-10 10:16:15.725910,ct,0:00:00.890470,correct comission
2023-06-10 10:16:16.763770,,,
2023-06-10 10:16:16.535756,ct,0:00:01.037860,correct comission
2023-06-10 10:16:17.598413,,,
2023-06-10 10:16:17.372143,ct,0:00:01.062657,correct comission
2023-06-10 10:16:18.205484,ct,,omission error
2023-06-10 10:16:19.004749,,,
2023-06-10 10:16:19.019123,ct,0:00:00.799265,correct comission
2023-06-10 10:16:19.944698,,,
2023-06-10 10:16:19.839927,ct,0:00:00.925575,correct comission
2023-06-10 10:16:20.802632,,,
2023-06-10 10:16:20.646254,mt,,comission error
2023-06-10 10:16:21.456362,ct,,omission error
2023-06-10 10:16:22.328380,,,
2023-06-10 10:16:22.270220,ct,0:00:00.872018,correct comission
2023-06-10 10:16:23.354330,,,
2023-06-10 10:16:23.072752,ct,0:00:01.084110,correct comission
2023-06-10 10:16:24.004041,,,
2023-06-10 10:16:23.885964,ct,0:00:00.931289,correct comission
2023-06-10 10:16:24.796600,,,
2023-06-10 10:16:24.695712,ct,0:00:00.910636,correct comission
2023-06-10 10:16:25.581008,,,
2023-06-10 10:16:25.506691,ct,0:00:00.885296,correct comission
2023-06-10 10:16:26.512709,,,
2023-06-10 10:16:26.335690,ct,0:00:01.006018,correct comission
2023-06-10 10:16:27.155134,mt,,correct omission
2023-06-10 10:16:27.501699,,,
2023-06-10 10:16:27.966857,ct,0:00:00.346565,correct comission
2023-06-10 10:16:28.981416,,,
2023-06-10 10:16:28.778648,ct,0:00:01.014559,correct comission
2023-06-10 10:16:29.774600,,,
2023-06-10 10:16:29.593514,ct,0:00:00.995952,correct comission
2023-06-10 10:16:30.636827,,,
2023-06-10 10:16:30.400916,ct,0:00:01.043313,correct comission
2023-06-10 10:16:31.452753,,,
2023-06-10 10:16:31.206974,ct,0:00:01.051837,correct comission
2023-06-10 10:16:32.319907,,,
2023-06-10 10:16:32.019199,ct,0:00:01.112933,correct comission
2023-06-10 10:16:33.137498,,,
2023-06-10 10:16:32.826832,ct,0:00:01.118299,correct comission
2023-06-10 10:16:33.792879,,,
2023-06-10 10:16:33.635541,ct,0:00:00.966047,correct comission
2023-06-10 10:16:34.533322,,,
2023-06-10 10:16:34.437599,ct,0:00:00.897781,correct comission
2023-06-10 10:16:35.375922,,,
2023-06-10 10:16:35.240854,ct,0:00:00.938323,correct comission
2023-06-10 10:16:36.305226,,,
2023-06-10 10:16:36.049118,ct,0:00:01.064372,correct comission
2023-06-10 10:16:37.004084,,,
2023-06-10 10:16:36.871195,ct,0:00:00.954966,correct comission
2023-06-10 10:16:37.807036,,,
2023-06-10 10:16:37.695526,ct,0:00:00.935841,correct comission
2023-06-10 10:16:38.733299,,,
2023-06-10 10:16:38.519331,mt,,comission error
2023-06-10 10:16:39.330087,ct,,omission error
2023-06-10 10:16:40.141346,,,
2023-06-10 10:16:40.146113,ct,0:00:00.811259,correct comission
2023-06-10 10:16:41.103286,,,
2023-06-10 10:16:40.959379,ct,0:00:00.957173,correct comission
2023-06-10 10:16:42.046474,,,
2023-06-10 10:16:41.757822,ct,0:00:01.087095,correct comission
2023-06-10 10:16:42.564246,mt,,correct omission
2023-06-10 10:16:43.181069,,,
2023-06-10 10:16:43.372020,ct,0:00:00.616823,correct comission
2023-06-10 10:16:44.160082,,,
2023-06-10 10:16:44.179978,ct,0:00:00.788062,correct comission
2023-06-10 10:16:45.043841,,,
2023-06-10 10:16:44.985237,ct,0:00:00.863863,correct comission
2023-06-10 10:16:45.877003,,,
2023-06-10 10:16:45.795042,ct,0:00:00.891766,correct comission
2023-06-10 10:16:46.665145,,,
2023-06-10 10:16:46.625720,ct,0:00:00.870103,correct comission
2023-06-10 10:16:47.460228,,,
2023-06-10 10:16:47.465201,ct,0:00:00.834508,correct comission
2023-06-10 10:16:48.253748,,,
2023-06-10 10:16:48.278070,ct,0:00:00.788547,correct comission
2023-06-10 10:16:49.141902,,,
2023-06-10 10:16:49.087494,ct,0:00:00.863832,correct comission
2023-06-10 10:16:50.069777,,,
2023-06-10 10:16:49.893527,ct,0:00:00.982283,correct comission
2023-06-10 10:16:50.685205,,,
2023-06-10 10:16:50.698745,ct,0:00:00.791678,correct comission
2023-06-10 10:16:51.824793,,,
2023-06-10 10:16:51.508929,ct,0:00:01.126048,correct comission
2023-06-10 10:16:52.314826,ct,,omission error
2023-06-10 10:16:53.047470,,,
2023-06-10 10:16:53.119998,ct,0:00:00.732644,correct comission
2023-06-10 10:16:53.939970,,,
2023-06-10 10:16:53.928291,ct,0:00:00.819972,correct comission
2023-06-10 10:16:54.911642,,,
2023-06-10 10:16:54.740296,ct,0:00:00.983351,correct comission
2023-06-10 10:16:55.734259,,,
2023-06-10 10:16:55.545808,mt,,comission error
2023-06-10 10:16:56.354916,ct,,omission error
2023-06-10 10:16:57.274148,,,
2023-06-10 10:16:57.162627,ct,0:00:00.919232,correct comission
2023-06-10 10:16:58.024301,,,
2023-06-10 10:16:57.975447,ct,0:00:00.861674,correct comission
2023-06-10 10:16:58.963414,,,
2023-06-10 10:16:58.809321,ct,0:00:00.987967,correct comission
2023-06-10 10:16:59.820305,,,
2023-06-10 10:16:59.623206,ct,0:00:01.010984,correct comission
2023-06-10 10:17:00.514279,,,
2023-06-10 10:17:00.435989,ct,0:00:00.891073,correct comission
2023-06-10 10:17:01.235856,,,
2023-06-10 10:17:01.239774,ct,0:00:00.799867,correct comission
2023-06-10 10:17:02.288399,,,
2023-06-10 10:17:02.053998,ct,0:00:01.048625,correct comission
2023-06-10 10:17:03.024163,,,
2023-06-10 10:17:02.862002,ct,0:00:00.970165,correct comission
2023-06-10 10:17:03.698451,,,
2023-06-10 10:17:03.664278,ct,0:00:00.836449,correct comission
2023-06-10 10:17:04.627117,,,
2023-06-10 10:17:04.475133,ct,0:00:00.962839,correct comission
2023-06-10 10:17:05.331771,,,
2023-06-10 10:17:05.277642,mt,,comission error
2023-06-10 10:17:06.089688,ct,,omission error
2023-06-10 10:17:07.030911,,,
2023-06-10 10:17:06.906053,ct,0:00:00.941223,correct comission
2023-06-10 10:17:07.906007,,,
2023-06-10 10:17:07.717922,ct,0:00:00.999954,correct comission
2023-06-10 10:17:08.608415,,,
2023-06-10 10:17:08.519987,ct,0:00:00.890493,correct comission
2023-06-10 10:17:09.392788,,,
2023-06-10 10:17:09.348534,ct,0:00:00.872801,correct comission
2023-06-10 10:17:10.355081,,,
2023-06-10 10:17:10.171117,ct,0:00:01.006547,correct comission
2023-06-10 10:17:11.095024,,,
2023-06-10 10:17:10.998275,mt,,comission error
2023-06-10 10:17:12.087850,,,
2023-06-10 10:17:11.810838,ct,0:00:01.089575,correct comission
2023-06-10 10:17:12.618137,ct,,omission error
2023-06-10 10:17:13.301807,,,
2023-06-10 10:17:13.430044,ct,0:00:00.683670,correct comission
2023-06-10 10:17:14.298344,,,
2023-06-10 10:17:14.242609,ct,0:00:00.868300,correct comission
2023-06-10 10:17:15.053936,ct,,omission error
2023-06-10 10:17:15.616289,,,
2023-06-10 10:17:15.863939,ct,0:00:00.562353,correct comission
2023-06-10 10:17:16.659539,,,
2023-06-10 10:17:16.669394,ct,0:00:00.795600,correct comission
2023-06-10 10:17:17.626856,,,
2023-06-10 10:17:17.482971,ct,0:00:00.957462,correct comission
2023-06-10 10:17:18.388518,,,
2023-06-10 10:17:18.312802,ct,0:00:00.905547,correct comission
2023-06-10 10:17:19.402337,,,
2023-06-10 10:17:19.146955,mt,,comission error
2023-06-10 10:17:19.957746,ct,,omission error
2023-06-10 10:17:20.823583,,,
2023-06-10 10:17:20.770664,ct,0:00:00.865837,correct comission
2023-06-10 10:17:21.572180,ct,,omission error
2023-06-10 10:17:21.912216,,,
2023-06-10 10:17:22.378280,ct,0:00:00.340036,correct comission
2023-06-10 10:17:23.225796,,,
2023-06-10 10:17:23.182552,ct,0:00:00.847516,correct comission
2023-06-10 10:17:23.902618,,,
2023-06-10 10:17:23.995006,ct,0:00:00.720066,correct comission
2023-06-10 10:17:24.788141,,,
2023-06-10 10:17:24.801521,ct,0:00:00.793135,correct comission
2023-06-10 10:17:25.595656,,,
2023-06-10 10:17:25.609701,ct,0:00:00.794135,correct comission
2023-06-10 10:17:26.540972,,,
2023-06-10 10:17:26.423354,ct,0:00:00.931271,correct comission
2023-06-10 10:17:27.492561,,,
2023-06-10 10:17:27.229769,ct,0:00:01.069207,correct comission
2023-06-10 10:17:28.275944,,,
2023-06-10 10:17:28.036189,ct,0:00:01.046175,correct comission
2023-06-10 10:17:29.016711,,,
2023-06-10 10:17:28.847049,mt,,comission error
2023-06-10 10:17:29.681251,ct,,omission error
2023-06-10 10:17:30.537186,,,
2023-06-10 10:17:30.503984,ct,0:00:00.855935,correct comission
2023-06-10 10:17:31.381396,,,
2023-06-10 10:17:31.306070,ct,0:00:00.877412,correct comission
2023-06-10 10:17:32.299996,,,
2023-06-10 10:17:32.117558,ct,0:00:00.993926,correct comission
2023-06-10 10:17:33.115411,,,
2023-06-10 10:17:32.917639,ct,0:00:00.997853,correct comission
2023-06-10 10:17:33.911699,,,
2023-06-10 10:17:33.728597,ct,0:00:00.994060,correct comission
2023-06-10 10:17:34.534165,ct,,omission error
2023-06-10 10:17:34.872687,,,
2023-06-10 10:17:35.338330,ct,0:00:00.338522,correct comission
2023-06-10 10:17:36.104190,,,
2023-06-10 10:17:36.148321,mt,,comission error
2023-06-10 10:17:36.867380,,,
2023-06-10 10:17:36.956782,ct,0:00:00.719059,correct comission
2023-06-10 10:17:37.709740,,,
2023-06-10 10:17:37.761181,ct,0:00:00.752958,correct comission
2023-06-10 10:17:38.805707,,,
2023-06-10 10:17:38.581514,ct,0:00:01.044526,correct comission
2023-06-10 10:17:39.396843,ct,,omission error
2023-06-10 10:17:39.719405,,,
2023-06-10 10:17:40.215446,ct,0:00:00.322562,correct comission
2023-06-10 10:17:40.622439,,,
2023-06-10 10:17:41.067251,ct,0:00:00.406993,correct comission
2023-06-10 10:17:41.932091,,,
2023-06-10 10:17:41.877842,mt,,comission error
2023-06-10 10:17:42.695719,ct,,omission error
2023-06-10 10:17:43.671697,,,
2023-06-10 10:17:43.509572,ct,0:00:00.975978,correct comission
2023-06-10 10:17:44.493374,,,
2023-06-10 10:17:44.319243,ct,0:00:00.983802,correct comission
2023-06-10 10:17:45.308352,,,
2023-06-10 10:17:45.136962,ct,0:00:00.989109,correct comission
2023-06-10 10:17:46.200408,,,
2023-06-10 10:17:45.955183,ct,0:00:01.063446,correct comission
2023-06-10 10:17:46.966140,,,
2023-06-10 10:17:46.777216,ct,0:00:01.010957,correct comission
2023-06-10 10:17:47.675559,,,
2023-06-10 10:17:47.632119,ct,0:00:00.898343,correct comission
2023-06-10 10:17:48.562744,,,
2023-06-10 10:17:48.589409,ct,0:00:00.930625,correct comission
2023-06-10 10:17:49.355308,,,
2023-06-10 10:17:49.416423,ct,0:00:00.765899,correct comission
2023-06-10 10:17:50.250752,ct,,omission error
2023-06-10 10:17:51.159910,,,
2023-06-10 10:17:51.069348,ct,0:00:00.909158,correct comission
2023-06-10 10:17:51.950323,,,
2023-06-10 10:17:51.895882,ct,0:00:00.880975,correct comission
2023-06-10 10:17:52.822416,,,
2023-06-10 10:17:52.717891,ct,0:00:00.926534,correct comission
2023-06-10 10:17:53.531090,,,
2023-06-10 10:17:53.534681,ct,0:00:00.813199,correct comission
