time,tag,tr,flag
2023-06-16 21:17:49.866138,ct,0:00:00.490440,correct comission
2023-06-16 21:17:50.903734,,,
2023-06-16 21:17:50.678834,ct,0:00:01.037596,correct comission
2023-06-16 21:17:51.492835,ct,,omission error
2023-06-16 21:17:51.857683,,,
2023-06-16 21:17:52.303607,mt,,comission error
2023-06-16 21:17:53.043077,,,
2023-06-16 21:17:53.116184,ct,0:00:00.739470,correct comission
2023-06-16 21:17:53.932541,ct,,omission error
2023-06-16 21:17:54.465255,,,
2023-06-16 21:17:54.742281,ct,0:00:00.532714,correct comission
2023-06-16 21:17:55.250160,,,
2023-06-16 21:17:55.564519,ct,0:00:00.507879,correct comission
2023-06-16 21:17:56.129781,,,
2023-06-16 21:17:56.390044,ct,0:00:00.565262,correct comission
2023-06-16 21:17:57.073270,,,
2023-06-16 21:17:57.208815,ct,0:00:00.683226,correct comission
2023-06-16 21:17:57.950610,,,
2023-06-16 21:17:58.018851,mt,,comission error
2023-06-16 21:17:58.833318,ct,,omission error
2023-06-16 21:17:59.399401,,,
2023-06-16 21:17:59.646984,ct,0:00:00.566083,correct comission
2023-06-16 21:18:00.228269,,,
2023-06-16 21:18:00.458111,ct,0:00:00.581285,correct comission
2023-06-16 21:18:01.108081,,,
2023-06-16 21:18:01.269723,ct,0:00:00.649970,correct comission
2023-06-16 21:18:02.049659,,,
2023-06-16 21:18:02.082084,ct,0:00:00.779936,correct comission
2023-06-16 21:18:03.190325,,,
2023-06-16 21:18:02.903359,ct,0:00:01.108241,correct comission
2023-06-16 21:18:03.712064,ct,,omission error
2023-06-16 21:18:04.453642,,,
2023-06-16 21:18:04.530514,ct,0:00:00.741578,correct comission
2023-06-16 21:18:05.305023,,,
2023-06-16 21:18:05.354634,ct,0:00:00.774509,correct comission
2023-06-16 21:18:06.150651,,,
2023-06-16 21:18:06.169656,ct,0:00:00.796017,correct comission
2023-06-16 21:18:07.015271,,,
2023-06-16 21:18:06.993042,ct,0:00:00.845615,correct comission
2023-06-16 21:18:07.858870,,,
2023-06-16 21:18:07.803631,mt,,comission error
2023-06-16 21:18:08.784448,,,
2023-06-16 21:18:08.621241,ct,0:00:00.980817,correct comission
2023-06-16 21:18:09.439482,ct,,omission error
2023-06-16 21:18:09.864054,,,
2023-06-16 21:18:10.247322,ct,0:00:00.424572,correct comission
2023-06-16 21:18:10.720657,,,
2023-06-16 21:18:11.060053,ct,0:00:00.473335,correct comission
2023-06-16 21:18:11.624283,,,
2023-06-16 21:18:11.868477,ct,0:00:00.564230,correct comission
2023-06-16 21:18:12.786111,,,
2023-06-16 21:18:12.680434,ct,0:00:00.917634,correct comission
2023-06-16 21:18:13.540724,,,
2023-06-16 21:18:13.516818,ct,0:00:00.860290,correct comission
2023-06-16 21:18:14.401964,,,
2023-06-16 21:18:14.333110,ct,0:00:00.885146,correct comission
2023-06-16 21:18:15.201719,,,
2023-06-16 21:18:15.146258,ct,0:00:00.868609,correct comission
2023-06-16 21:18:15.959177,,,
2023-06-16 21:18:15.964666,ct,0:00:00.812919,correct comission
2023-06-16 21:18:16.685467,,,
2023-06-16 21:18:16.781306,ct,0:00:00.720801,correct comission
2023-06-16 21:18:17.560626,,,
2023-06-16 21:18:17.586307,ct,0:00:00.779320,correct comission
2023-06-16 21:18:18.393593,,,
2023-06-16 21:18:18.397075,ct,0:00:00.807286,correct comission
2023-06-16 21:18:19.217198,,,
2023-06-16 21:18:19.219493,ct,0:00:00.820123,correct comission
2023-06-16 21:18:19.844590,,,
2023-06-16 21:18:20.035808,ct,0:00:00.625097,correct comission
2023-06-16 21:18:20.872206,,,
2023-06-16 21:18:20.852302,mt,,comission error
2023-06-16 21:18:21.689381,ct,,omission error
2023-06-16 21:18:22.212308,,,
2023-06-16 21:18:22.488775,ct,0:00:00.522927,correct comission
2023-06-16 21:18:23.048298,,,
2023-06-16 21:18:23.303647,ct,0:00:00.559523,correct comission
2023-06-16 21:18:23.867767,,,
2023-06-16 21:18:24.115122,mt,,comission error
2023-06-16 21:18:24.739404,,,
2023-06-16 21:18:24.931278,ct,0:00:00.624282,correct comission
2023-06-16 21:18:25.802867,,,
2023-06-16 21:18:25.747372,ct,0:00:00.871589,correct comission
2023-06-16 21:18:26.756721,,,
2023-06-16 21:18:26.554816,ct,0:00:01.009349,correct comission
2023-06-16 21:18:27.623281,,,
2023-06-16 21:18:27.364878,ct,0:00:01.068465,correct comission
2023-06-16 21:18:28.443492,,,
2023-06-16 21:18:28.176670,ct,0:00:01.078614,correct comission
2023-06-16 21:18:29.189131,,,
2023-06-16 21:18:28.992960,ct,0:00:01.012461,correct comission
2023-06-16 21:18:29.954549,,,
2023-06-16 21:18:29.806172,ct,0:00:00.961589,correct comission
2023-06-16 21:18:30.726595,,,
2023-06-16 21:18:30.618589,mt,,comission error
2023-06-16 21:18:31.482039,,,
2023-06-16 21:18:31.435548,ct,0:00:00.863450,correct comission
2023-06-16 21:18:32.277367,,,
2023-06-16 21:18:32.265703,ct,0:00:00.841819,correct comission
2023-06-16 21:18:33.226482,,,
2023-06-16 21:18:33.084200,ct,0:00:00.960779,correct comission
2023-06-16 21:18:34.060182,,,
2023-06-16 21:18:33.893846,ct,0:00:00.975982,correct comission
2023-06-16 21:18:34.738934,,,
2023-06-16 21:18:34.695454,ct,0:00:00.845088,correct comission
2023-06-16 21:18:35.592009,,,
2023-06-16 21:18:35.513529,ct,0:00:00.896555,correct comission
2023-06-16 21:18:36.492376,,,
2023-06-16 21:18:36.336044,ct,0:00:00.978847,correct comission
2023-06-16 21:18:37.275066,,,
2023-06-16 21:18:37.142807,ct,0:00:00.939022,correct comission
2023-06-16 21:18:38.041807,,,
2023-06-16 21:18:37.958035,ct,0:00:00.899000,correct comission
2023-06-16 21:18:38.936214,,,
2023-06-16 21:18:38.769212,mt,,comission error
2023-06-16 21:18:39.590121,ct,,omission error
2023-06-16 21:18:40.180459,,,
2023-06-16 21:18:40.425791,ct,0:00:00.590338,correct comission
2023-06-16 21:18:41.096976,,,
2023-06-16 21:18:41.240634,ct,0:00:00.671185,correct comission
2023-06-16 21:18:41.962377,,,
2023-06-16 21:18:42.048844,ct,0:00:00.721743,correct comission
2023-06-16 21:18:42.861261,,,
2023-06-16 21:18:42.865256,ct,0:00:00.812417,correct comission
2023-06-16 21:18:43.702582,,,
2023-06-16 21:18:43.680191,ct,0:00:00.837326,correct comission
2023-06-16 21:18:44.586433,,,
2023-06-16 21:18:44.490589,ct,0:00:00.906242,correct comission
2023-06-16 21:18:45.332627,,,
2023-06-16 21:18:45.299000,ct,0:00:00.842038,correct comission
2023-06-16 21:18:46.151853,,,
2023-06-16 21:18:46.107133,ct,0:00:00.852853,correct comission
2023-06-16 21:18:46.955265,,,
2023-06-16 21:18:46.919936,ct,0:00:00.848132,correct comission
2023-06-16 21:18:47.801385,,,
2023-06-16 21:18:47.726629,ct,0:00:00.881449,correct comission
2023-06-16 21:18:48.622998,,,
2023-06-16 21:18:48.547528,ct,0:00:00.896369,correct comission
2023-06-16 21:18:49.454560,,,
2023-06-16 21:18:49.385889,ct,0:00:00.907032,correct comission
2023-06-16 21:18:50.252649,,,
2023-06-16 21:18:50.196941,ct,0:00:00.866760,correct comission
2023-06-16 21:18:51.053089,,,
2023-06-16 21:18:51.007684,ct,0:00:00.856148,correct comission
2023-06-16 21:18:51.855776,,,
2023-06-16 21:18:51.819964,ct,0:00:00.848092,correct comission
2023-06-16 21:18:52.702193,,,
2023-06-16 21:18:52.634458,mt,,comission error
2023-06-16 21:18:53.447791,ct,,omission error
2023-06-16 21:18:53.994012,,,
2023-06-16 21:18:54.259457,ct,0:00:00.546221,correct comission
2023-06-16 21:18:54.711344,,,
2023-06-16 21:18:55.069300,ct,0:00:00.451887,correct comission
2023-06-16 21:18:55.786095,,,
2023-06-16 21:18:55.881957,ct,0:00:00.716795,correct comission
2023-06-16 21:18:56.528306,,,
2023-06-16 21:18:56.691961,ct,0:00:00.646349,correct comission
2023-06-16 21:18:57.388908,,,
2023-06-16 21:18:57.523521,mt,,comission error
2023-06-16 21:18:58.354580,ct,,omission error
2023-06-16 21:18:58.826894,,,
2023-06-16 21:18:59.174747,ct,0:00:00.472314,correct comission
2023-06-16 21:18:59.724625,,,
2023-06-16 21:18:59.992205,ct,0:00:00.549878,correct comission
2023-06-16 21:19:00.622652,,,
2023-06-16 21:19:00.816140,ct,0:00:00.630447,correct comission
2023-06-16 21:19:01.533724,,,
2023-06-16 21:19:01.642027,ct,0:00:00.717584,correct comission
2023-06-16 21:19:02.411391,,,
2023-06-16 21:19:02.458240,ct,0:00:00.769364,correct comission
2023-06-16 21:19:03.198722,,,
2023-06-16 21:19:03.288964,mt,,comission error
2023-06-16 21:19:04.104746,ct,,omission error
2023-06-16 21:19:04.444969,,,
2023-06-16 21:19:04.933653,ct,0:00:00.340223,correct comission
2023-06-16 21:19:05.355035,,,
2023-06-16 21:19:05.753299,ct,0:00:00.421382,correct comission
2023-06-16 21:19:06.331551,,,
2023-06-16 21:19:06.571372,ct,0:00:00.578252,correct comission
2023-06-16 21:19:07.196413,,,
2023-06-16 21:19:07.388931,ct,0:00:00.625041,correct comission
2023-06-16 21:19:08.107951,,,
2023-06-16 21:19:08.205808,ct,0:00:00.719020,correct comission
2023-06-16 21:19:09.042125,,,
2023-06-16 21:19:09.029684,ct,0:00:00.836317,correct comission
2023-06-16 21:19:10.094174,,,
2023-06-16 21:19:09.864811,ct,0:00:01.064490,correct comission
2023-06-16 21:19:10.846585,,,
2023-06-16 21:19:10.704570,ct,0:00:00.981774,correct comission
2023-06-16 21:19:11.721239,,,
2023-06-16 21:19:11.521510,ct,0:00:01.016669,correct comission
2023-06-16 21:19:12.607628,,,
2023-06-16 21:19:12.345438,ct,0:00:01.086118,correct comission
2023-06-16 21:19:13.170658,ct,,omission error
2023-06-16 21:19:13.528910,,,
2023-06-16 21:19:13.984977,mt,,comission error
2023-06-16 21:19:14.393568,,,
2023-06-16 21:19:14.802231,ct,0:00:00.408591,correct comission
2023-06-16 21:19:15.536983,,,
2023-06-16 21:19:15.623757,ct,0:00:00.734752,correct comission
2023-06-16 21:19:16.403576,,,
2023-06-16 21:19:16.461971,ct,0:00:00.779819,correct comission
2023-06-16 21:19:17.104928,,,
2023-06-16 21:19:17.289684,ct,0:00:00.642957,correct comission
2023-06-16 21:19:17.985370,,,
2023-06-16 21:19:18.114987,ct,0:00:00.695686,correct comission
2023-06-16 21:19:18.850621,,,
2023-06-16 21:19:18.933267,ct,0:00:00.735634,correct comission
2023-06-16 21:19:19.918350,,,
2023-06-16 21:19:19.754004,ct,0:00:00.985083,correct comission
2023-06-16 21:19:20.828650,,,
2023-06-16 21:19:20.570944,ct,0:00:01.074646,correct comission
2023-06-16 21:19:21.706530,,,
2023-06-16 21:19:21.387605,ct,0:00:01.135586,correct comission
2023-06-16 21:19:22.211451,ct,,omission error
2023-06-16 21:19:22.622230,,,
2023-06-16 21:19:23.059773,ct,0:00:00.410779,correct comission
2023-06-16 21:19:23.447292,,,
2023-06-16 21:19:23.881562,mt,,comission error
2023-06-16 21:19:24.610984,,,
2023-06-16 21:19:24.696403,ct,0:00:00.729422,correct comission
2023-06-16 21:19:25.514456,ct,,omission error
2023-06-16 21:19:25.834875,,,
2023-06-16 21:19:26.336109,ct,0:00:00.320419,correct comission
2023-06-16 21:19:27.388008,,,
2023-06-16 21:19:27.144479,ct,0:00:01.051899,correct comission
2023-06-16 21:19:28.235888,,,
2023-06-16 21:19:27.960326,ct,0:00:01.091409,correct comission
2023-06-16 21:19:28.773059,mt,,correct omission
2023-06-16 21:19:29.212274,,,
2023-06-16 21:19:29.594788,ct,0:00:00.439215,correct comission
2023-06-16 21:19:30.532673,,,
2023-06-16 21:19:30.427108,ct,0:00:00.937885,correct comission
2023-06-16 21:19:31.374128,,,
2023-06-16 21:19:31.241158,ct,0:00:00.947020,correct comission
2023-06-16 21:19:32.291122,,,
2023-06-16 21:19:32.057069,ct,0:00:01.049964,correct comission
2023-06-16 21:19:32.866865,ct,,omission error
2023-06-16 21:19:33.246011,,,
2023-06-16 21:19:33.673910,ct,0:00:00.379146,correct comission
2023-06-16 21:19:34.084341,,,
2023-06-16 21:19:34.485758,ct,0:00:00.410431,correct comission
2023-06-16 21:19:35.330459,,,
2023-06-16 21:19:35.296614,ct,0:00:00.844701,correct comission
2023-06-16 21:19:36.163926,,,
2023-06-16 21:19:36.104918,ct,0:00:00.867312,correct comission
2023-06-16 21:19:37.203406,,,
2023-06-16 21:19:36.914402,ct,0:00:01.098488,correct comission
2023-06-16 21:19:37.730241,ct,,omission error
2023-06-16 21:19:38.113213,,,
2023-06-16 21:19:38.557728,mt,,comission error
2023-06-16 21:19:39.297427,,,
2023-06-16 21:19:39.388636,ct,0:00:00.739699,correct comission
2023-06-16 21:19:40.401087,,,
2023-06-16 21:19:40.202134,ct,0:00:01.012451,correct comission
2023-06-16 21:19:41.014062,ct,,omission error
2023-06-16 21:19:41.460051,,,
2023-06-16 21:19:41.819396,ct,0:00:00.445989,correct comission
2023-06-16 21:19:42.416407,,,
2023-06-16 21:19:42.635492,ct,0:00:00.597011,correct comission
2023-06-16 21:19:43.452644,ct,,omission error
2023-06-16 21:19:44.272074,ct,,omission error
2023-06-16 21:19:45.097768,ct,,omission error
2023-06-16 21:19:45.913025,ct,,omission error
2023-06-16 21:19:46.750011,ct,,omission error
2023-06-16 21:19:47.576321,ct,,omission error
2023-06-16 21:19:48.399483,mt,,correct omission
2023-06-16 21:19:49.222047,ct,,omission error
2023-06-16 21:19:50.049021,ct,,omission error
2023-06-16 21:19:50.376405,,,
2023-06-16 21:19:50.851402,ct,0:00:00.327384,correct comission
2023-06-16 21:19:51.271094,,,
2023-06-16 21:19:51.653469,ct,0:00:00.419692,correct comission
2023-06-16 21:19:52.039903,,,
2023-06-16 21:19:52.465568,ct,0:00:00.386434,correct comission
2023-06-16 21:19:52.805661,,,
2023-06-16 21:19:53.275921,ct,0:00:00.340093,correct comission
2023-06-16 21:19:53.761265,,,
2023-06-16 21:19:54.128303,ct,0:00:00.485344,correct comission
2023-06-16 21:19:54.639763,,,
2023-06-16 21:19:54.939628,ct,0:00:00.511460,correct comission
2023-06-16 21:19:55.366826,,,
2023-06-16 21:19:55.751418,ct,0:00:00.427198,correct comission
2023-06-16 21:19:56.261958,,,
2023-06-16 21:19:56.565529,ct,0:00:00.510540,correct comission
2023-06-16 21:19:57.125533,,,
2023-06-16 21:19:57.373574,ct,0:00:00.560004,correct comission
2023-06-16 21:19:58.127614,,,
2023-06-16 21:19:58.172572,ct,0:00:00.754040,correct comission
2023-06-16 21:19:58.833202,,,
2023-06-16 21:19:58.993201,mt,,comission error
2023-06-16 21:19:59.650704,,,
2023-06-16 21:19:59.812928,ct,0:00:00.657503,correct comission
2023-06-16 21:20:00.857396,,,
2023-06-16 21:20:00.630384,ct,0:00:01.044468,correct comission
2023-06-16 21:20:01.637898,,,
2023-06-16 21:20:01.450887,ct,0:00:01.007514,correct comission
2023-06-16 21:20:02.505067,,,
2023-06-16 21:20:02.277682,ct,0:00:01.054180,correct comission
2023-06-16 21:20:03.105053,ct,,omission error
2023-06-16 21:20:03.494531,,,
2023-06-16 21:20:03.910604,mt,,comission error
2023-06-16 21:20:04.390524,,,
2023-06-16 21:20:04.724021,ct,0:00:00.479920,correct comission
2023-06-16 21:20:05.705361,,,
2023-06-16 21:20:05.545570,ct,0:00:00.981340,correct comission
2023-06-16 21:20:06.423360,,,
2023-06-16 21:20:06.354358,ct,0:00:00.877790,correct comission
2023-06-16 21:20:07.329441,,,
2023-06-16 21:20:07.162503,ct,0:00:00.975083,correct comission
2023-06-16 21:20:08.100205,,,
2023-06-16 21:20:07.982030,ct,0:00:00.937702,correct comission
2023-06-16 21:20:08.882325,,,
2023-06-16 21:20:08.792025,ct,0:00:00.900295,correct comission
2023-06-16 21:20:09.706467,,,
2023-06-16 21:20:09.609424,ct,0:00:00.914442,correct comission
2023-06-16 21:20:10.530894,,,
2023-06-16 21:20:10.427203,ct,0:00:00.921470,correct comission
2023-06-16 21:20:11.419050,,,
2023-06-16 21:20:11.267242,ct,0:00:00.991847,correct comission
2023-06-16 21:20:12.219120,,,
2023-06-16 21:20:12.076117,ct,0:00:00.951878,correct comission
2023-06-16 21:20:13.157730,,,
2023-06-16 21:20:12.890371,ct,0:00:01.081613,correct comission
2023-06-16 21:20:13.896538,,,
2023-06-16 21:20:13.708219,mt,,comission error
2023-06-16 21:20:14.520809,ct,,omission error
2023-06-16 21:20:15.024633,,,
2023-06-16 21:20:15.329122,ct,0:00:00.503824,correct comission
2023-06-16 21:20:15.964796,,,
2023-06-16 21:20:16.135306,ct,0:00:00.635674,correct comission
2023-06-16 21:20:16.808742,,,
2023-06-16 21:20:16.946141,ct,0:00:00.673436,correct comission
2023-06-16 21:20:17.750846,,,
2023-06-16 21:20:17.766439,ct,0:00:00.804705,correct comission
2023-06-16 21:20:18.509002,,,
2023-06-16 21:20:18.585248,ct,0:00:00.742563,correct comission
2023-06-16 21:20:19.237872,,,
2023-06-16 21:20:19.404184,ct,0:00:00.652624,correct comission
2023-06-16 21:20:20.119025,,,
2023-06-16 21:20:20.243150,ct,0:00:00.714841,correct comission
2023-06-16 21:20:21.022319,,,
2023-06-16 21:20:21.053006,ct,0:00:00.779169,correct comission
2023-06-16 21:20:21.867670,,,
2023-06-16 21:20:21.871469,ct,0:00:00.814664,correct comission
2023-06-16 21:20:22.605211,,,
2023-06-16 21:20:22.684150,mt,,comission error
2023-06-16 21:20:23.411633,,,
2023-06-16 21:20:23.498934,ct,0:00:00.727483,correct comission
2023-06-16 21:20:24.237722,,,
2023-06-16 21:20:24.315966,ct,0:00:00.738788,correct comission
2023-06-16 21:20:25.085136,,,
2023-06-16 21:20:25.125788,mt,,comission error
2023-06-16 21:20:26.134468,,,
2023-06-16 21:20:25.936583,ct,0:00:01.008680,correct comission
2023-06-16 21:20:26.746567,ct,,omission error
2023-06-16 21:20:27.306628,,,
2023-06-16 21:20:27.573544,ct,0:00:00.560061,correct comission
2023-06-16 21:20:28.217081,,,
2023-06-16 21:20:28.421246,ct,0:00:00.643537,correct comission
2023-06-16 21:20:29.063904,,,
2023-06-16 21:20:29.227015,ct,0:00:00.642658,correct comission
2023-06-16 21:20:29.892768,,,
2023-06-16 21:20:30.040647,ct,0:00:00.665753,correct comission
2023-06-16 21:20:30.839099,,,
2023-06-16 21:20:30.856830,ct,0:00:00.798452,correct comission
2023-06-16 21:20:31.771967,,,
2023-06-16 21:20:31.664224,ct,0:00:00.915137,correct comission
2023-06-16 21:20:32.547666,,,
2023-06-16 21:20:32.469544,ct,0:00:00.883442,correct comission
2023-06-16 21:20:33.372258,,,
2023-06-16 21:20:33.287806,ct,0:00:00.902714,correct comission
2023-06-16 21:20:34.157012,,,
2023-06-16 21:20:34.087752,ct,0:00:00.869206,correct comission
2023-06-16 21:20:34.843434,,,
2023-06-16 21:20:34.899724,ct,0:00:00.755682,correct comission
2023-06-16 21:20:35.688260,,,
2023-06-16 21:20:35.715085,ct,0:00:00.788536,correct comission
2023-06-16 21:20:36.538736,,,
2023-06-16 21:20:36.527449,ct,0:00:00.823651,correct comission
2023-06-16 21:20:37.386621,,,
2023-06-16 21:20:37.352880,mt,,comission error
2023-06-16 21:20:38.170738,ct,,omission error
2023-06-16 21:20:38.677667,,,
2023-06-16 21:20:38.980907,ct,0:00:00.506929,correct comission
2023-06-16 21:20:39.578944,,,
2023-06-16 21:20:39.795659,ct,0:00:00.598037,correct comission
2023-06-16 21:20:40.426873,,,
2023-06-16 21:20:40.607040,ct,0:00:00.631214,correct comission
2023-06-16 21:20:41.248906,,,
2023-06-16 21:20:41.417138,ct,0:00:00.641866,correct comission
2023-06-16 21:20:42.105955,,,
2023-06-16 21:20:42.227325,mt,,comission error
2023-06-16 21:20:42.930063,,,
2023-06-16 21:20:43.038024,ct,0:00:00.702738,correct comission
2023-06-16 21:20:43.784470,,,
2023-06-16 21:20:43.849381,ct,0:00:00.746446,correct comission
2023-06-16 21:20:44.618846,,,
2023-06-16 21:20:44.656214,ct,0:00:00.769465,correct comission
2023-06-16 21:20:45.468276,,,
2023-06-16 21:20:45.472662,ct,0:00:00.812062,correct comission
2023-06-16 21:20:46.280223,,,
2023-06-16 21:20:46.302482,ct,0:00:00.807561,correct comission
2023-06-16 21:20:47.278328,,,
2023-06-16 21:20:47.146108,ct,0:00:00.975846,correct comission
2023-06-16 21:20:47.968646,,,
2023-06-16 21:20:47.944345,ct,0:00:00.822538,correct comission
2023-06-16 21:20:48.799046,,,
2023-06-16 21:20:48.754986,ct,0:00:00.854701,correct comission
2023-06-16 21:20:49.568167,ct,,omission error
2023-06-16 21:20:50.466257,,,
2023-06-16 21:20:50.375452,ct,0:00:00.898090,correct comission
2023-06-16 21:20:51.212742,,,
2023-06-16 21:20:51.190513,ct,0:00:00.837290,correct comission
2023-06-16 21:20:51.968106,,,
2023-06-16 21:20:52.001022,ct,0:00:00.777593,correct comission
2023-06-16 21:20:52.748918,,,
2023-06-16 21:20:52.810070,ct,0:00:00.747896,correct comission
2023-06-16 21:20:53.499349,,,
2023-06-16 21:20:53.623268,ct,0:00:00.689279,correct comission
2023-06-16 21:20:54.377997,,,
2023-06-16 21:20:54.438006,ct,0:00:00.754729,correct comission
2023-06-16 21:20:55.164891,,,
2023-06-16 21:20:55.281469,ct,0:00:00.726885,correct comission
2023-06-16 21:20:56.094243,,,
2023-06-16 21:20:56.112383,mt,,comission error
2023-06-16 21:20:56.927141,,,
2023-06-16 21:20:56.931942,ct,0:00:00.814758,correct comission
2023-06-16 21:20:57.256363,,,
2023-06-16 21:20:57.751828,mt,,comission error
2023-06-16 21:20:58.492121,,,
2023-06-16 21:20:58.574249,ct,0:00:00.740293,correct comission
2023-06-16 21:20:59.396978,ct,,omission error
2023-06-16 21:21:00.186447,,,
2023-06-16 21:21:00.222497,ct,0:00:00.789469,correct comission
2023-06-16 21:21:00.993399,,,
2023-06-16 21:21:01.074311,ct,0:00:00.770902,correct comission
2023-06-16 21:21:01.867684,,,
2023-06-16 21:21:01.895469,ct,0:00:00.793373,correct comission
2023-06-16 21:21:02.682441,,,
2023-06-16 21:21:02.720573,ct,0:00:00.786972,correct comission
2023-06-16 21:21:03.594208,,,
2023-06-16 21:21:03.538304,ct,0:00:00.873635,correct comission
2023-06-16 21:21:04.493634,,,
2023-06-16 21:21:04.352359,ct,0:00:00.955330,correct comission
2023-06-16 21:21:05.404880,,,
2023-06-16 21:21:05.167442,ct,0:00:01.052521,correct comission
2023-06-16 21:21:05.981289,ct,,omission error
2023-06-16 21:21:06.318639,,,
2023-06-16 21:21:06.817726,ct,0:00:00.337350,correct comission
2023-06-16 21:21:07.658097,ct,,omission error
2023-06-16 21:21:07.996374,,,
2023-06-16 21:21:08.488544,ct,0:00:00.338277,correct comission
2023-06-16 21:21:09.076145,,,
2023-06-16 21:21:09.308663,ct,0:00:00.587601,correct comission
2023-06-16 21:21:10.242793,,,
2023-06-16 21:21:10.128002,ct,0:00:00.934130,correct comission
2023-06-16 21:21:11.056680,,,
2023-06-16 21:21:10.940075,ct,0:00:00.928678,correct comission
2023-06-16 21:21:11.835074,,,
2023-06-16 21:21:11.757119,ct,0:00:00.894999,correct comission
2023-06-16 21:21:12.574537,,,
2023-06-16 21:21:12.578323,mt,,comission error
2023-06-16 21:21:13.436920,ct,,omission error
2023-06-16 21:21:13.903833,,,
2023-06-16 21:21:14.255532,ct,0:00:00.466913,correct comission
2023-06-16 21:21:14.993321,,,
2023-06-16 21:21:15.071261,ct,0:00:00.737789,correct comission
2023-06-16 21:21:15.814237,,,
2023-06-16 21:21:15.889201,ct,0:00:00.742976,correct comission
2023-06-16 21:21:16.583360,,,
2023-06-16 21:21:16.709005,ct,0:00:00.694159,correct comission
2023-06-16 21:21:17.362383,,,
2023-06-16 21:21:17.521662,ct,0:00:00.653378,correct comission
2023-06-16 21:21:18.129297,,,
2023-06-16 21:21:18.340197,ct,0:00:00.607635,correct comission
2023-06-16 21:21:19.027872,,,
2023-06-16 21:21:19.165040,ct,0:00:00.687675,correct comission
2023-06-16 21:21:19.951750,,,
2023-06-16 21:21:19.998586,mt,,comission error
2023-06-16 21:21:20.818433,,,
2023-06-16 21:21:20.822114,ct,0:00:00.819847,correct comission
2023-06-16 21:21:21.604202,,,
2023-06-16 21:21:21.642386,ct,0:00:00.782088,correct comission
2023-06-16 21:21:22.446728,,,
2023-06-16 21:21:22.461697,ct,0:00:00.804342,correct comission
2023-06-16 21:21:23.308760,,,
2023-06-16 21:21:23.275681,ct,0:00:00.847063,correct comission
2023-06-16 21:21:24.046406,,,
2023-06-16 21:21:24.095243,ct,0:00:00.770725,correct comission
2023-06-16 21:21:24.911160,,,
2023-06-16 21:21:24.912932,ct,0:00:00.815917,correct comission
2023-06-16 21:21:25.762562,,,
2023-06-16 21:21:25.746300,ct,0:00:00.849630,correct comission
2023-06-16 21:21:26.662419,,,
2023-06-16 21:21:26.586122,ct,0:00:00.916119,correct comission
2023-06-16 21:21:27.477081,,,
2023-06-16 21:21:27.409362,mt,,comission error
2023-06-16 21:21:28.225136,ct,,omission error
2023-06-16 21:21:28.742202,,,
2023-06-16 21:21:29.043211,ct,0:00:00.517066,correct comission
2023-06-16 21:21:29.587086,,,
2023-06-16 21:21:29.844121,ct,0:00:00.543875,correct comission
2023-06-16 21:21:30.435383,,,
2023-06-16 21:21:30.666416,ct,0:00:00.591262,correct comission
2023-06-16 21:21:31.488343,,,
2023-06-16 21:21:31.496304,ct,0:00:00.821927,correct comission
2023-06-16 21:21:32.272044,,,
2023-06-16 21:21:32.328008,mt,,comission error
2023-06-16 21:21:33.169088,ct,,omission error
2023-06-16 21:21:33.550672,,,
2023-06-16 21:21:33.981184,ct,0:00:00.381584,correct comission
2023-06-16 21:21:34.551053,,,
2023-06-16 21:21:34.801268,ct,0:00:00.569869,correct comission
2023-06-16 21:21:35.496742,,,
2023-06-16 21:21:35.611502,ct,0:00:00.695474,correct comission
2023-06-16 21:21:36.465126,,,
2023-06-16 21:21:36.431703,ct,0:00:00.853624,correct comission
2023-06-16 21:21:37.413437,,,
2023-06-16 21:21:37.255816,ct,0:00:00.981734,correct comission
2023-06-16 21:21:38.274462,,,
2023-06-16 21:21:38.076462,ct,0:00:01.018646,correct comission
2023-06-16 21:21:39.188611,,,
2023-06-16 21:21:38.923135,ct,0:00:01.112149,correct comission
2023-06-16 21:21:40.016767,,,
2023-06-16 21:21:39.748814,ct,0:00:01.093632,correct comission
2023-06-16 21:21:40.559887,ct,,omission error
2023-06-16 21:21:41.142616,,,
2023-06-16 21:21:41.370994,ct,0:00:00.582729,correct comission
2023-06-16 21:21:42.107430,,,
2023-06-16 21:21:42.183804,ct,0:00:00.736436,correct comission
2023-06-16 21:21:43.172732,,,
2023-06-16 21:21:42.997089,ct,0:00:00.988928,correct comission
2023-06-16 21:21:43.924688,,,
2023-06-16 21:21:43.819495,ct,0:00:00.927599,correct comission
2023-06-16 21:21:44.786688,,,
2023-06-16 21:21:44.632343,mt,,comission error
2023-06-16 21:21:45.453668,ct,,omission error
2023-06-16 21:21:46.182109,,,
2023-06-16 21:21:46.462784,ct,0:00:00.728441,correct comission
2023-06-16 21:21:47.281002,,,
2023-06-16 21:21:47.316900,ct,0:00:00.818218,correct comission
2023-06-16 21:21:48.100748,,,
2023-06-16 21:21:48.134861,ct,0:00:00.783848,correct comission
2023-06-16 21:21:48.963879,,,
2023-06-16 21:21:48.952396,ct,0:00:00.829018,correct comission
2023-06-16 21:21:49.780728,,,
2023-06-16 21:21:49.768285,ct,0:00:00.828332,correct comission
2023-06-16 21:21:50.717499,,,
2023-06-16 21:21:50.594373,ct,0:00:00.949214,correct comission
