time,tag,tr,flag
2023-06-16 21:01:54.049282,ct,0:00:00.874007,correct comission
2023-06-16 21:01:55.023982,,,
2023-06-16 21:01:54.880371,mt,,comission error
2023-06-16 21:01:55.707190,ct,,omission error
2023-06-16 21:01:56.430378,,,
2023-06-16 21:01:56.521198,ct,0:00:00.723188,correct comission
2023-06-16 21:01:57.327610,,,
2023-06-16 21:01:57.341202,ct,0:00:00.806412,correct comission
2023-06-16 21:01:58.249179,,,
2023-06-16 21:01:58.155869,ct,0:00:00.907977,correct comission
2023-06-16 21:01:59.280959,,,
2023-06-16 21:01:58.972693,ct,0:00:01.125090,correct comission
2023-06-16 21:01:59.782364,mt,,correct omission
2023-06-16 21:02:00.189456,,,
2023-06-16 21:02:00.601365,ct,0:00:00.407092,correct comission
2023-06-16 21:02:01.292623,,,
2023-06-16 21:02:01.413187,ct,0:00:00.691258,correct comission
2023-06-16 21:02:02.239997,,,
2023-06-16 21:02:02.243910,ct,0:00:00.826810,correct comission
2023-06-16 21:02:03.237908,,,
2023-06-16 21:02:03.068739,ct,0:00:00.993998,correct comission
2023-06-16 21:02:03.881562,ct,,omission error
2023-06-16 21:02:04.272873,,,
2023-06-16 21:02:04.695002,ct,0:00:00.391311,correct comission
2023-06-16 21:02:05.731218,,,
2023-06-16 21:02:05.504754,ct,0:00:01.036216,correct comission
2023-06-16 21:02:06.318786,ct,,omission error
2023-06-16 21:02:06.652291,,,
2023-06-16 21:02:07.146143,ct,0:00:00.333505,correct comission
2023-06-16 21:02:07.666791,,,
2023-06-16 21:02:07.955093,mt,,comission error
2023-06-16 21:02:08.568363,,,
2023-06-16 21:02:08.778055,ct,0:00:00.613270,correct comission
2023-06-16 21:02:09.488330,,,
2023-06-16 21:02:09.609195,ct,0:00:00.710275,correct comission
2023-06-16 21:02:10.310124,,,
2023-06-16 21:02:10.439953,ct,0:00:00.700929,correct comission
2023-06-16 21:02:11.126675,,,
2023-06-16 21:02:11.266897,ct,0:00:00.686722,correct comission
2023-06-16 21:02:11.886768,,,
2023-06-16 21:02:12.093695,ct,0:00:00.619871,correct comission
2023-06-16 21:02:12.805306,,,
2023-06-16 21:02:12.917977,ct,0:00:00.711611,correct comission
2023-06-16 21:02:13.679356,,,
2023-06-16 21:02:13.747633,ct,0:00:00.761379,correct comission
2023-06-16 21:02:14.592647,,,
2023-06-16 21:02:14.580984,ct,0:00:00.845014,correct comission
2023-06-16 21:02:15.474946,,,
2023-06-16 21:02:15.419505,mt,,comission error
2023-06-16 21:02:16.310511,,,
2023-06-16 21:02:16.244998,ct,0:00:00.891006,correct comission
2023-06-16 21:02:17.335007,,,
2023-06-16 21:02:17.074652,ct,0:00:01.090009,correct comission
2023-06-16 21:02:17.899524,ct,,omission error
2023-06-16 21:02:18.233472,,,
2023-06-16 21:02:18.727556,ct,0:00:00.333948,correct comission
2023-06-16 21:02:19.109509,,,
2023-06-16 21:02:19.541423,ct,0:00:00.381953,correct comission
2023-06-16 21:02:20.069494,,,
2023-06-16 21:02:20.363949,ct,0:00:00.528071,correct comission
2023-06-16 21:02:20.954393,,,
2023-06-16 21:02:21.183100,ct,0:00:00.590444,correct comission
2023-06-16 21:02:21.894037,,,
2023-06-16 21:02:21.996337,ct,0:00:00.710937,correct comission
2023-06-16 21:02:22.787638,,,
2023-06-16 21:02:22.820436,ct,0:00:00.791301,correct comission
2023-06-16 21:02:23.752467,,,
2023-06-16 21:02:23.637255,ct,0:00:00.932031,correct comission
2023-06-16 21:02:24.690170,,,
2023-06-16 21:02:24.453556,ct,0:00:01.052915,correct comission
2023-06-16 21:02:25.273774,ct,,omission error
2023-06-16 21:02:25.654675,,,
2023-06-16 21:02:26.094012,ct,0:00:00.380901,correct comission
2023-06-16 21:02:26.498057,,,
2023-06-16 21:02:26.913584,ct,0:00:00.404045,correct comission
2023-06-16 21:02:27.315595,,,
2023-06-16 21:02:27.747900,mt,,comission error
2023-06-16 21:02:28.200694,,,
2023-06-16 21:02:28.577437,ct,0:00:00.452794,correct comission
2023-06-16 21:02:29.450117,,,
2023-06-16 21:02:29.390907,ct,0:00:00.872680,correct comission
2023-06-16 21:02:30.344902,,,
2023-06-16 21:02:30.211502,ct,0:00:00.953995,correct comission
2023-06-16 21:02:31.225861,,,
2023-06-16 21:02:31.023848,ct,0:00:01.014359,correct comission
2023-06-16 21:02:32.087157,,,
2023-06-16 21:02:31.840822,ct,0:00:01.063309,correct comission
2023-06-16 21:02:32.658879,ct,,omission error
2023-06-16 21:02:32.987015,,,
2023-06-16 21:02:33.471708,mt,,comission error
2023-06-16 21:02:34.301645,ct,,omission error
2023-06-16 21:02:35.189855,,,
2023-06-16 21:02:35.124842,ct,0:00:00.888210,correct comission
2023-06-16 21:02:35.954848,,,
2023-06-16 21:02:35.943476,ct,0:00:00.830006,correct comission
2023-06-16 21:02:36.772698,,,
2023-06-16 21:02:36.760763,ct,0:00:00.829222,correct comission
2023-06-16 21:02:37.687571,,,
2023-06-16 21:02:37.576704,ct,0:00:00.926808,correct comission
2023-06-16 21:02:38.597124,,,
2023-06-16 21:02:38.395366,mt,,comission error
2023-06-16 21:02:39.217868,ct,,omission error
2023-06-16 21:02:40.004065,,,
2023-06-16 21:02:40.029786,ct,0:00:00.786197,correct comission
2023-06-16 21:02:40.953853,,,
2023-06-16 21:02:40.850773,ct,0:00:00.924067,correct comission
2023-06-16 21:02:41.944485,,,
2023-06-16 21:02:41.675008,ct,0:00:01.093712,correct comission
2023-06-16 21:02:42.807639,,,
2023-06-16 21:02:42.510565,ct,0:00:01.132631,correct comission
2023-06-16 21:02:43.327372,ct,,omission error
2023-06-16 21:02:43.769862,,,
2023-06-16 21:02:44.142210,ct,0:00:00.442490,correct comission
2023-06-16 21:02:44.773223,,,
2023-06-16 21:02:44.954908,ct,0:00:00.631013,correct comission
2023-06-16 21:02:45.717776,,,
2023-06-16 21:02:45.786183,ct,0:00:00.762868,correct comission
2023-06-16 21:02:46.634652,,,
2023-06-16 21:02:46.601073,ct,0:00:00.848469,correct comission
2023-06-16 21:02:47.613398,,,
2023-06-16 21:02:47.424184,ct,0:00:01.012325,correct comission
2023-06-16 21:02:48.255608,mt,,correct omission
2023-06-16 21:02:48.687970,,,
2023-06-16 21:02:49.091515,ct,0:00:00.432362,correct comission
2023-06-16 21:02:49.908683,,,
2023-06-16 21:02:49.911236,ct,0:00:00.817168,correct comission
2023-06-16 21:02:50.600394,,,
2023-06-16 21:02:50.728670,ct,0:00:00.689158,correct comission
2023-06-16 21:02:51.466295,,,
2023-06-16 21:02:51.547095,ct,0:00:00.737625,correct comission
2023-06-16 21:02:52.205290,,,
2023-06-16 21:02:52.364582,ct,0:00:00.658195,correct comission
2023-06-16 21:02:53.165255,,,
2023-06-16 21:02:53.184002,ct,0:00:00.800673,correct comission
2023-06-16 21:02:54.137580,,,
2023-06-16 21:02:54.000917,ct,0:00:00.953578,correct comission
2023-06-16 21:02:54.925761,,,
2023-06-16 21:02:54.834746,mt,,comission error
2023-06-16 21:02:55.656903,ct,,omission error
2023-06-16 21:02:56.476779,,,
2023-06-16 21:02:56.481210,ct,0:00:00.819876,correct comission
2023-06-16 21:02:57.375058,,,
2023-06-16 21:02:57.299373,ct,0:00:00.893848,correct comission
2023-06-16 21:02:58.218279,,,
2023-06-16 21:02:58.113370,ct,0:00:00.918906,correct comission
2023-06-16 21:02:59.037083,,,
2023-06-16 21:02:58.920164,ct,0:00:00.923713,correct comission
2023-06-16 21:02:59.830270,,,
2023-06-16 21:02:59.726378,ct,0:00:00.910106,correct comission
2023-06-16 21:03:00.711335,,,
2023-06-16 21:03:00.543583,ct,0:00:00.984957,correct comission
2023-06-16 21:03:01.638459,,,
2023-06-16 21:03:01.365819,ct,0:00:01.094876,correct comission
2023-06-16 21:03:02.185261,ct,,omission error
2023-06-16 21:03:02.526354,,,
2023-06-16 21:03:03.024248,ct,0:00:00.341093,correct comission
2023-06-16 21:03:03.433394,,,
2023-06-16 21:03:03.845842,ct,0:00:00.409146,correct comission
2023-06-16 21:03:04.295874,,,
2023-06-16 21:03:04.661936,ct,0:00:00.450032,correct comission
2023-06-16 21:03:05.095549,,,
2023-06-16 21:03:05.490116,ct,0:00:00.433613,correct comission
2023-06-16 21:03:06.046308,,,
2023-06-16 21:03:06.307843,mt,,comission error
2023-06-16 21:03:06.942896,,,
2023-06-16 21:03:07.123431,ct,0:00:00.635053,correct comission
2023-06-16 21:03:07.865705,,,
2023-06-16 21:03:07.940214,ct,0:00:00.742274,correct comission
2023-06-16 21:03:08.811521,,,
2023-06-16 21:03:08.745846,ct,0:00:00.871307,correct comission
2023-06-16 21:03:09.570693,ct,,omission error
2023-06-16 21:03:09.911271,,,
2023-06-16 21:03:10.411888,ct,0:00:00.340578,correct comission
2023-06-16 21:03:10.848365,,,
2023-06-16 21:03:11.235468,mt,,comission error
2023-06-16 21:03:11.614929,,,
2023-06-16 21:03:12.052349,ct,0:00:00.379461,correct comission
2023-06-16 21:03:12.922713,,,
2023-06-16 21:03:12.867688,ct,0:00:00.870364,correct comission
2023-06-16 21:03:13.917759,,,
2023-06-16 21:03:13.682425,ct,0:00:01.050071,correct comission
2023-06-16 21:03:14.795425,,,
2023-06-16 21:03:14.494356,ct,0:00:01.113000,correct comission
2023-06-16 21:03:15.309487,ct,,omission error
2023-06-16 21:03:15.754339,,,
2023-06-16 21:03:16.126311,ct,0:00:00.444852,correct comission
2023-06-16 21:03:16.722010,,,
2023-06-16 21:03:16.953663,ct,0:00:00.595699,correct comission
2023-06-16 21:03:17.681580,,,
2023-06-16 21:03:17.786913,ct,0:00:00.727917,correct comission
2023-06-16 21:03:18.673119,,,
2023-06-16 21:03:18.606465,ct,0:00:00.886206,correct comission
2023-06-16 21:03:19.417380,ct,,omission error
2023-06-16 21:03:19.807007,,,
2023-06-16 21:03:20.238014,ct,0:00:00.389627,correct comission
2023-06-16 21:03:20.603031,,,
2023-06-16 21:03:21.051045,ct,0:00:00.365017,correct comission
2023-06-16 21:03:21.521763,,,
2023-06-16 21:03:21.863074,ct,0:00:00.470718,correct comission
2023-06-16 21:03:22.476609,,,
2023-06-16 21:03:22.684283,ct,0:00:00.613535,correct comission
2023-06-16 21:03:23.418950,,,
2023-06-16 21:03:23.498684,ct,0:00:00.734667,correct comission
2023-06-16 21:03:24.345654,,,
2023-06-16 21:03:24.351242,ct,0:00:00.846970,correct comission
2023-06-16 21:03:25.409506,,,
2023-06-16 21:03:25.170868,ct,0:00:01.058264,correct comission
2023-06-16 21:03:26.290335,,,
2023-06-16 21:03:25.987353,mt,,comission error
2023-06-16 21:03:26.789152,ct,,omission error
2023-06-16 21:03:27.647764,,,
2023-06-16 21:03:27.603517,ct,0:00:00.858612,correct comission
2023-06-16 21:03:28.377942,,,
2023-06-16 21:03:28.411324,ct,0:00:00.774425,correct comission
2023-06-16 21:03:29.226781,,,
2023-06-16 21:03:29.231250,ct,0:00:00.815457,correct comission
2023-06-16 21:03:30.030111,,,
2023-06-16 21:03:30.043527,ct,0:00:00.798861,correct comission
2023-06-16 21:03:30.928372,,,
2023-06-16 21:03:30.859556,ct,0:00:00.884845,correct comission
2023-06-16 21:03:31.779801,,,
2023-06-16 21:03:31.672086,ct,0:00:00.920245,correct comission
2023-06-16 21:03:32.464348,,,
2023-06-16 21:03:32.499509,ct,0:00:00.792262,correct comission
2023-06-16 21:03:33.488459,,,
2023-06-16 21:03:33.324579,mt,,comission error
2023-06-16 21:03:34.289863,,,
2023-06-16 21:03:34.143590,ct,0:00:00.965284,correct comission
2023-06-16 21:03:35.036813,,,
2023-06-16 21:03:34.960363,ct,0:00:00.893223,correct comission
2023-06-16 21:03:35.980109,,,
2023-06-16 21:03:35.772757,ct,0:00:01.019746,correct comission
2023-06-16 21:03:36.833845,,,
2023-06-16 21:03:36.594535,ct,0:00:01.061088,correct comission
2023-06-16 21:03:37.417572,ct,,omission error
2023-06-16 21:03:37.757201,,,
2023-06-16 21:03:38.221702,ct,0:00:00.339629,correct comission
2023-06-16 21:03:38.715943,,,
2023-06-16 21:03:39.037559,mt,,comission error
2023-06-16 21:03:39.596948,,,
2023-06-16 21:03:39.863874,ct,0:00:00.559389,correct comission
2023-06-16 21:03:40.497614,,,
2023-06-16 21:03:40.701095,ct,0:00:00.633740,correct comission
2023-06-16 21:03:41.271905,,,
2023-06-16 21:03:41.519756,ct,0:00:00.570810,correct comission
2023-06-16 21:03:42.065355,,,
2023-06-16 21:03:42.335181,ct,0:00:00.545599,correct comission
2023-06-16 21:03:42.882046,,,
2023-06-16 21:03:43.151386,ct,0:00:00.546865,correct comission
2023-06-16 21:03:43.743150,,,
2023-06-16 21:03:43.970314,ct,0:00:00.591764,correct comission
2023-06-16 21:03:44.613722,,,
2023-06-16 21:03:44.782747,ct,0:00:00.643408,correct comission
2023-06-16 21:03:45.485006,,,
2023-06-16 21:03:45.593698,ct,0:00:00.702259,correct comission
2023-06-16 21:03:46.437173,,,
2023-06-16 21:03:46.414718,ct,0:00:00.843475,correct comission
2023-06-16 21:03:47.282826,,,
2023-06-16 21:03:47.233968,ct,0:00:00.868108,correct comission
2023-06-16 21:03:48.256552,,,
2023-06-16 21:03:48.065587,ct,0:00:01.022584,correct comission
2023-06-16 21:03:49.134892,,,
2023-06-16 21:03:48.882824,mt,,comission error
2023-06-16 21:03:49.692011,ct,,omission error
2023-06-16 21:03:50.547798,,,
2023-06-16 21:03:50.503452,ct,0:00:00.855787,correct comission
2023-06-16 21:03:51.344671,,,
2023-06-16 21:03:51.322735,ct,0:00:00.841219,correct comission
2023-06-16 21:03:52.406832,,,
2023-06-16 21:03:52.139851,ct,0:00:01.084097,correct comission
2023-06-16 21:03:52.961583,ct,,omission error
2023-06-16 21:03:53.318832,,,
2023-06-16 21:03:53.782082,ct,0:00:00.357249,correct comission
2023-06-16 21:03:54.195720,,,
2023-06-16 21:03:54.629535,ct,0:00:00.413638,correct comission
2023-06-16 21:03:55.265183,,,
2023-06-16 21:03:55.444944,ct,0:00:00.635648,correct comission
2023-06-16 21:03:56.094319,,,
2023-06-16 21:03:56.265602,ct,0:00:00.649375,correct comission
2023-06-16 21:03:57.204727,,,
2023-06-16 21:03:57.093143,ct,0:00:00.939125,correct comission
2023-06-16 21:03:57.999687,,,
2023-06-16 21:03:57.907593,mt,,comission error
2023-06-16 21:03:58.730487,ct,,omission error
2023-06-16 21:03:59.465954,,,
2023-06-16 21:03:59.555307,ct,0:00:00.735467,correct comission
2023-06-16 21:04:00.396012,ct,,omission error
2023-06-16 21:04:00.738036,,,
2023-06-16 21:04:01.237246,ct,0:00:00.342024,correct comission
2023-06-16 21:04:01.911392,,,
2023-06-16 21:04:02.060637,ct,0:00:00.674146,correct comission
2023-06-16 21:04:02.773675,,,
2023-06-16 21:04:02.880673,mt,,comission error
2023-06-16 21:04:03.575321,,,
2023-06-16 21:04:03.694262,ct,0:00:00.694648,correct comission
2023-06-16 21:04:04.384394,,,
2023-06-16 21:04:04.507507,ct,0:00:00.690132,correct comission
2023-06-16 21:04:05.184931,,,
2023-06-16 21:04:05.326035,ct,0:00:00.677424,correct comission
2023-06-16 21:04:06.119872,,,
2023-06-16 21:04:06.159211,ct,0:00:00.793837,correct comission
2023-06-16 21:04:07.045796,,,
2023-06-16 21:04:07.000843,ct,0:00:00.886585,correct comission
2023-06-16 21:04:07.878379,,,
2023-06-16 21:04:07.823634,ct,0:00:00.877536,correct comission
2023-06-16 21:04:08.657748,ct,,omission error
2023-06-16 21:04:09.478559,,,
2023-06-16 21:04:09.483564,ct,0:00:00.820811,correct comission
2023-06-16 21:04:10.265642,,,
2023-06-16 21:04:10.297258,mt,,comission error
2023-06-16 21:04:11.209449,,,
2023-06-16 21:04:11.110900,ct,0:00:00.912191,correct comission
2023-06-16 21:04:12.115408,,,
2023-06-16 21:04:11.931981,ct,0:00:01.004508,correct comission
2023-06-16 21:04:12.784612,ct,,omission error
2023-06-16 21:04:13.304733,,,
2023-06-16 21:04:13.595946,ct,0:00:00.520121,correct comission
2023-06-16 21:04:14.458055,,,
2023-06-16 21:04:14.424947,ct,0:00:00.862109,correct comission
2023-06-16 21:04:15.243529,,,
2023-06-16 21:04:15.246902,ct,0:00:00.818582,correct comission
2023-06-16 21:04:15.974704,,,
2023-06-16 21:04:16.076738,ct,0:00:00.727802,correct comission
2023-06-16 21:04:16.834288,,,
2023-06-16 21:04:16.904128,mt,,comission error
2023-06-16 21:04:17.681589,,,
2023-06-16 21:04:17.755044,ct,0:00:00.777461,correct comission
2023-06-16 21:04:18.564404,,,
2023-06-16 21:04:18.566951,ct,0:00:00.809360,correct comission
2023-06-16 21:04:19.431782,,,
2023-06-16 21:04:19.380842,ct,0:00:00.864831,correct comission
2023-06-16 21:04:20.399244,,,
2023-06-16 21:04:20.197274,ct,0:00:01.018402,correct comission
2023-06-16 21:04:21.012104,ct,,omission error
2023-06-16 21:04:21.336896,,,
2023-06-16 21:04:21.819308,ct,0:00:00.324792,correct comission
2023-06-16 21:04:22.252880,,,
2023-06-16 21:04:22.637828,ct,0:00:00.433572,correct comission
2023-06-16 21:04:23.191287,,,
2023-06-16 21:04:23.445830,ct,0:00:00.553459,correct comission
2023-06-16 21:04:24.146166,,,
2023-06-16 21:04:24.262875,ct,0:00:00.700336,correct comission
2023-06-16 21:04:25.052500,,,
2023-06-16 21:04:25.090705,ct,0:00:00.789625,correct comission
2023-06-16 21:04:25.980417,,,
2023-06-16 21:04:25.925467,mt,,comission error
2023-06-16 21:04:26.744793,ct,,omission error
2023-06-16 21:04:27.479029,,,
2023-06-16 21:04:27.559057,ct,0:00:00.734236,correct comission
2023-06-16 21:04:28.362083,,,
2023-06-16 21:04:28.375590,ct,0:00:00.803026,correct comission
2023-06-16 21:04:29.401185,,,
2023-06-16 21:04:29.197320,ct,0:00:01.025595,correct comission
2023-06-16 21:04:30.229167,,,
2023-06-16 21:04:30.022947,ct,0:00:01.031847,correct comission
2023-06-16 21:04:31.142572,,,
2023-06-16 21:04:30.843714,ct,0:00:01.119625,correct comission
2023-06-16 21:04:31.943711,,,
2023-06-16 21:04:31.649381,ct,0:00:01.099997,correct comission
2023-06-16 21:04:32.776394,,,
2023-06-16 21:04:32.469796,ct,0:00:01.127013,correct comission
2023-06-16 21:04:33.510049,,,
2023-06-16 21:04:33.303364,ct,0:00:01.040253,correct comission
2023-06-16 21:04:34.325535,,,
2023-06-16 21:04:34.122017,mt,,comission error
2023-06-16 21:04:34.947364,ct,,omission error
2023-06-16 21:04:35.734022,,,
2023-06-16 21:04:35.760193,ct,0:00:00.786658,correct comission
2023-06-16 21:04:36.572687,,,
2023-06-16 21:04:36.576585,ct,0:00:00.812494,correct comission
2023-06-16 21:04:37.464700,,,
2023-06-16 21:04:37.395344,ct,0:00:00.888115,correct comission
2023-06-16 21:04:38.325191,,,
2023-06-16 21:04:38.208349,ct,0:00:00.929847,correct comission
2023-06-16 21:04:39.100017,,,
2023-06-16 21:04:39.019433,ct,0:00:00.891668,correct comission
2023-06-16 21:04:39.981076,,,
2023-06-16 21:04:39.872583,ct,0:00:00.961643,correct comission
2023-06-16 21:04:40.932940,,,
2023-06-16 21:04:40.676628,ct,0:00:01.060357,correct comission
2023-06-16 21:04:41.491534,ct,,omission error
2023-06-16 21:04:41.975287,,,
2023-06-16 21:04:42.301819,ct,0:00:00.483753,correct comission
2023-06-16 21:04:42.731681,,,
2023-06-16 21:04:43.115148,ct,0:00:00.429862,correct comission
2023-06-16 21:04:43.593664,,,
2023-06-16 21:04:43.928267,ct,0:00:00.478516,correct comission
2023-06-16 21:04:44.410989,,,
2023-06-16 21:04:44.743017,ct,0:00:00.482722,correct comission
2023-06-16 21:04:45.294361,,,
2023-06-16 21:04:45.553726,mt,,comission error
2023-06-16 21:04:46.122195,,,
2023-06-16 21:04:46.367637,ct,0:00:00.568469,correct comission
2023-06-16 21:04:47.230410,,,
2023-06-16 21:04:47.187462,ct,0:00:00.862773,correct comission
2023-06-16 21:04:48.156631,,,
2023-06-16 21:04:48.048240,ct,0:00:00.969169,correct comission
2023-06-16 21:04:49.142571,,,
2023-06-16 21:04:48.861692,ct,0:00:01.094331,correct comission
2023-06-16 21:04:49.932805,,,
2023-06-16 21:04:49.673825,ct,0:00:01.071113,correct comission
2023-06-16 21:04:50.732092,,,
2023-06-16 21:04:50.493100,ct,0:00:01.058267,correct comission
2023-06-16 21:04:51.319566,ct,,omission error
2023-06-16 21:04:51.818135,,,
2023-06-16 21:04:52.127338,ct,0:00:00.498569,correct comission
2023-06-16 21:04:52.654803,,,
2023-06-16 21:04:52.940272,ct,0:00:00.527465,correct comission
2023-06-16 21:04:53.439340,,,
2023-06-16 21:04:53.767650,ct,0:00:00.499068,correct comission
2023-06-16 21:04:54.331108,,,
2023-06-16 21:04:54.608938,ct,0:00:00.563458,correct comission
2023-06-16 21:04:55.224570,,,
2023-06-16 21:04:55.433505,ct,0:00:00.615632,correct comission
2023-06-16 21:04:56.109217,,,
2023-06-16 21:04:56.235044,mt,,comission error
2023-06-16 21:04:57.048550,,,
2023-06-16 21:04:57.050808,ct,0:00:00.813506,correct comission
2023-06-16 21:04:58.057248,,,
2023-06-16 21:04:57.866028,ct,0:00:01.006440,correct comission
2023-06-16 21:04:58.686394,ct,,omission error
2023-06-16 21:04:59.025287,,,
2023-06-16 21:04:59.501509,mt,,comission error
2023-06-16 21:05:00.409845,,,
2023-06-16 21:05:00.328840,ct,0:00:00.908336,correct comission
2023-06-16 21:05:01.264030,,,
2023-06-16 21:05:01.163994,ct,0:00:00.935190,correct comission
2023-06-16 21:05:02.104309,,,
2023-06-16 21:05:01.982553,ct,0:00:00.940315,correct comission
2023-06-16 21:05:03.017127,,,
2023-06-16 21:05:02.799897,ct,0:00:01.034574,correct comission
2023-06-16 21:05:03.779322,,,
2023-06-16 21:05:03.609788,ct,0:00:00.979425,correct comission
2023-06-16 21:05:04.635293,,,
2023-06-16 21:05:04.434293,ct,0:00:01.025505,correct comission
2023-06-16 21:05:05.450963,,,
2023-06-16 21:05:05.250261,ct,0:00:01.016670,correct comission
2023-06-16 21:05:06.066616,ct,,omission error
2023-06-16 21:05:06.714898,,,
2023-06-16 21:05:06.872903,ct,0:00:00.648282,correct comission
2023-06-16 21:05:07.481497,,,
2023-06-16 21:05:07.688307,ct,0:00:00.608594,correct comission
2023-06-16 21:05:08.265436,,,
2023-06-16 21:05:08.518615,ct,0:00:00.577129,correct comission
2023-06-16 21:05:09.217236,,,
2023-06-16 21:05:09.356902,ct,0:00:00.698621,correct comission
2023-06-16 21:05:09.899250,,,
2023-06-16 21:05:10.168041,ct,0:00:00.542348,correct comission
2023-06-16 21:05:10.989225,,,
2023-06-16 21:05:10.983948,ct,0:00:00.821184,correct comission
2023-06-16 21:05:11.912403,,,
2023-06-16 21:05:11.794769,mt,,comission error
2023-06-16 21:05:12.810123,,,
2023-06-16 21:05:12.606061,ct,0:00:01.015354,correct comission
2023-06-16 21:05:13.425634,ct,,omission error
2023-06-16 21:05:13.760121,,,
2023-06-16 21:05:14.238931,ct,0:00:00.334487,correct comission
2023-06-16 21:05:15.050952,ct,,omission error
2023-06-16 21:05:15.396700,,,
2023-06-16 21:05:15.907887,ct,0:00:00.345748,correct comission
2023-06-16 21:05:16.940454,,,
2023-06-16 21:05:16.735945,ct,0:00:01.032567,correct comission
2023-06-16 21:05:17.795958,,,
2023-06-16 21:05:17.558244,ct,0:00:01.060013,correct comission
2023-06-16 21:05:18.444361,,,
2023-06-16 21:05:18.368863,mt,,comission error
2023-06-16 21:05:19.181131,,,
2023-06-16 21:05:19.183883,ct,0:00:00.812268,correct comission
2023-06-16 21:05:19.981203,,,
2023-06-16 21:05:19.998694,ct,0:00:00.797320,correct comission
2023-06-16 21:05:20.763163,,,
2023-06-16 21:05:20.815129,ct,0:00:00.764469,correct comission
2023-06-16 21:05:21.589466,,,
2023-06-16 21:05:21.630056,ct,0:00:00.774337,correct comission
2023-06-16 21:05:22.304971,,,
2023-06-16 21:05:22.466516,mt,,comission error
2023-06-16 21:05:23.137925,,,
2023-06-16 21:05:23.295308,ct,0:00:00.671409,correct comission
2023-06-16 21:05:24.155892,,,
2023-06-16 21:05:24.112062,ct,0:00:00.860584,correct comission
2023-06-16 21:05:24.925058,,,
2023-06-16 21:05:24.928732,ct,0:00:00.812996,correct comission
2023-06-16 21:05:25.777967,,,
2023-06-16 21:05:25.742973,ct,0:00:00.849235,correct comission
2023-06-16 21:05:26.571823,,,
2023-06-16 21:05:26.556199,ct,0:00:00.828850,correct comission
2023-06-16 21:05:27.413454,,,
2023-06-16 21:05:27.369113,ct,0:00:00.857255,correct comission
2023-06-16 21:05:28.349010,,,
2023-06-16 21:05:28.179457,ct,0:00:00.979897,correct comission
2023-06-16 21:05:29.194437,,,
2023-06-16 21:05:28.988770,ct,0:00:01.014980,correct comission
2023-06-16 21:05:30.049349,,,
2023-06-16 21:05:29.802421,ct,0:00:01.060579,correct comission
2023-06-16 21:05:30.930103,,,
2023-06-16 21:05:30.639921,ct,0:00:01.127682,correct comission
2023-06-16 21:05:31.759038,,,
2023-06-16 21:05:31.490444,ct,0:00:01.119117,correct comission
2023-06-16 21:05:32.466602,,,
2023-06-16 21:05:32.298457,ct,0:00:00.976158,correct comission
2023-06-16 21:05:33.240874,,,
2023-06-16 21:05:33.116601,mt,,comission error
2023-06-16 21:05:33.922478,ct,,omission error
2023-06-16 21:05:34.801192,,,
2023-06-16 21:05:34.734601,ct,0:00:00.878714,correct comission
2023-06-16 21:05:35.571687,,,
2023-06-16 21:05:35.548027,ct,0:00:00.837086,correct comission
2023-06-16 21:05:36.593429,,,
2023-06-16 21:05:36.365447,ct,0:00:01.045402,correct comission
2023-06-16 21:05:37.179512,ct,,omission error
2023-06-16 21:05:37.502781,,,
2023-06-16 21:05:38.010881,ct,0:00:00.323269,correct comission
2023-06-16 21:05:38.516772,,,
2023-06-16 21:05:38.824060,ct,0:00:00.505891,correct comission
2023-06-16 21:05:39.590439,,,
2023-06-16 21:05:39.640260,ct,0:00:00.766379,correct comission
2023-06-16 21:05:40.456429,,,
2023-06-16 21:05:40.461303,mt,,comission error
2023-06-16 21:05:41.376095,,,
2023-06-16 21:05:41.278836,ct,0:00:00.914792,correct comission
2023-06-16 21:05:42.257958,,,
2023-06-16 21:05:42.087738,ct,0:00:00.979122,correct comission
2023-06-16 21:05:42.906411,ct,,omission error
2023-06-16 21:05:43.272112,,,
2023-06-16 21:05:43.722452,ct,0:00:00.365701,correct comission
2023-06-16 21:05:44.335698,,,
2023-06-16 21:05:44.541638,ct,0:00:00.613246,correct comission
2023-06-16 21:05:45.016439,,,
2023-06-16 21:05:45.357160,ct,0:00:00.474801,correct comission
2023-06-16 21:05:45.893556,,,
2023-06-16 21:05:46.167353,ct,0:00:00.536396,correct comission
2023-06-16 21:05:46.577937,,,
2023-06-16 21:05:46.992150,ct,0:00:00.410584,correct comission
2023-06-16 21:05:47.807411,mt,,correct omission
2023-06-16 21:05:48.176222,,,
2023-06-16 21:05:48.628282,ct,0:00:00.368811,correct comission
2023-06-16 21:05:49.277329,,,
2023-06-16 21:05:49.485854,ct,0:00:00.649047,correct comission
