time,tag,tr,flag
2023-06-10 17:49:47.750568,ct,0 days 00:00:00.810873,correct comission
2023-06-10 17:49:48.475866,,,
2023-06-10 17:49:48.558635,ct,0 days 00:00:00.725298,correct comission
2023-06-10 17:49:49.219714,,,
2023-06-10 17:49:49.367489,ct,0 days 00:00:00.661079,correct comission
2023-06-10 17:49:49.891070,,,
2023-06-10 17:49:50.176931,ct,0 days 00:00:00.523581,correct comission
2023-06-10 17:49:50.563782,,,
2023-06-10 17:49:50.991044,ct,0 days 00:00:00.386851,correct comission
2023-06-10 17:49:51.862197,,,
2023-06-10 17:49:51.798048,ct,0 days 00:00:00.871153,correct comission
2023-06-10 17:49:52.675365,,,
2023-06-10 17:49:52.610055,ct,0 days 00:00:00.877317,correct comission
2023-06-10 17:49:53.441171,,,
2023-06-10 17:49:53.418677,ct,0 days 00:00:00.831116,correct comission
2023-06-10 17:49:54.179614,,,
2023-06-10 17:49:54.234495,ct,0 days 00:00:00.760937,correct comission
2023-06-10 17:49:54.897537,,,
2023-06-10 17:49:55.042318,ct,0 days 00:00:00.663042,correct comission
2023-06-10 17:49:55.574762,,,
2023-06-10 17:49:55.845410,ct,0 days 00:00:00.532444,correct comission
2023-06-10 17:49:56.835292,,,
2023-06-10 17:49:56.650569,mt,,comission error
2023-06-10 17:49:57.490400,,,
2023-06-10 17:49:57.456844,ct,0 days 00:00:00.839831,correct comission
2023-06-10 17:49:58.317824,,,
2023-06-10 17:49:58.274093,ct,0 days 00:00:00.860980,correct comission
2023-06-10 17:49:59.006999,,,
2023-06-10 17:49:59.086091,mt,,comission error
2023-06-10 17:49:59.805871,,,
2023-06-10 17:49:59.896557,ct,0 days 00:00:00.719780,correct comission
2023-06-10 17:50:00.965627,,,
2023-06-10 17:50:00.706370,ct,0 days 00:00:01.069070,correct comission
2023-06-10 17:50:01.566049,,,
2023-06-10 17:50:01.511550,ct,0 days 00:00:00.859679,correct comission
2023-06-10 17:50:02.407501,,,
2023-06-10 17:50:02.321067,ct,0 days 00:00:00.895951,correct comission
2023-06-10 17:50:03.400292,,,
2023-06-10 17:50:03.133591,ct,0 days 00:00:01.079225,correct comission
2023-06-10 17:50:03.941247,,,
2023-06-10 17:50:03.947587,ct,0 days 00:00:00.807656,correct comission
2023-06-10 17:50:04.663584,,,
2023-06-10 17:50:04.756979,ct,0 days 00:00:00.715997,correct comission
2023-06-10 17:50:05.510661,,,
2023-06-10 17:50:05.568378,ct,0 days 00:00:00.753682,correct comission
2023-06-10 17:50:06.230350,,,
2023-06-10 17:50:06.374871,ct,0 days 00:00:00.661972,correct comission
2023-06-10 17:50:06.900969,,,
2023-06-10 17:50:07.195533,ct,0 days 00:00:00.526098,correct comission
2023-06-10 17:50:07.601691,,,
2023-06-10 17:50:08.013770,ct,0 days 00:00:00.406158,correct comission
2023-06-10 17:50:08.898297,,,
2023-06-10 17:50:08.832273,ct,0 days 00:00:00.884527,correct comission
2023-06-10 17:50:09.665394,,,
2023-06-10 17:50:09.642792,ct,0 days 00:00:00.833121,correct comission
2023-06-10 17:50:10.324690,,,
2023-06-10 17:50:10.451619,mt,,comission error
2023-06-10 17:50:10.975488,,,
2023-06-10 17:50:11.269855,ct,0 days 00:00:00.523869,correct comission
2023-06-10 17:50:11.873616,,,
2023-06-10 17:50:12.088933,ct,0 days 00:00:00.603761,correct comission
2023-06-10 17:50:12.559380,,,
2023-06-10 17:50:12.898302,ct,0 days 00:00:00.470447,correct comission
2023-06-10 17:50:13.426690,,,
2023-06-10 17:50:13.713168,ct,0 days 00:00:00.528388,correct comission
2023-06-10 17:50:14.041577,,,
2023-06-10 17:50:14.523450,ct,0 days 00:00:00.328409,correct comission
2023-06-10 17:50:15.407821,,,
2023-06-10 17:50:15.332750,ct,0 days 00:00:00.884371,correct comission
2023-06-10 17:50:16.096618,,,
2023-06-10 17:50:16.142316,ct,0 days 00:00:00.763868,correct comission
2023-06-10 17:50:16.784243,,,
2023-06-10 17:50:16.953429,ct,0 days 00:00:00.641927,correct comission
2023-06-10 17:50:17.478594,,,
2023-06-10 17:50:17.760212,ct,0 days 00:00:00.525165,correct comission
2023-06-10 17:50:18.197730,,,
2023-06-10 17:50:18.568903,ct,0 days 00:00:00.437518,correct comission
2023-06-10 17:50:18.915781,,,
2023-06-10 17:50:19.383327,mt,,comission error
2023-06-10 17:50:20.203647,ct,,omission error
2023-06-10 17:50:20.618120,,,
2023-06-10 17:50:21.012563,ct,0 days 00:00:00.414473,correct comission
2023-06-10 17:50:21.350546,,,
2023-06-10 17:50:21.824365,ct,0 days 00:00:00.337983,correct comission
2023-06-10 17:50:22.636770,ct,,omission error
2023-06-10 17:50:23.429221,,,
2023-06-10 17:50:23.444797,mt,,comission error
2023-06-10 17:50:24.266472,ct,,omission error
2023-06-10 17:50:25.067313,,,
2023-06-10 17:50:25.084778,ct,0 days 00:00:00.800841,correct comission
2023-06-10 17:50:25.861972,,,
2023-06-10 17:50:25.896956,ct,0 days 00:00:00.777194,correct comission
2023-06-10 17:50:26.740317,,,
2023-06-10 17:50:26.717858,ct,0 days 00:00:00.843361,correct comission
2023-06-10 17:50:27.536888,,,
2023-06-10 17:50:27.541372,ct,0 days 00:00:00.819030,correct comission
2023-06-10 17:50:28.376723,,,
2023-06-10 17:50:28.364765,ct,0 days 00:00:00.835351,correct comission
2023-06-10 17:50:29.158148,,,
2023-06-10 17:50:29.186704,ct,0 days 00:00:00.793383,correct comission
2023-06-10 17:50:30.026582,,,
2023-06-10 17:50:30.004135,ct,0 days 00:00:00.839878,correct comission
2023-06-10 17:50:30.818429,,,
2023-06-10 17:50:30.824041,mt,,comission error
2023-06-10 17:50:31.495063,,,
2023-06-10 17:50:31.644732,ct,0 days 00:00:00.671022,correct comission
2023-06-10 17:50:32.716727,,,
2023-06-10 17:50:32.461119,ct,0 days 00:00:01.071995,correct comission
2023-06-10 17:50:33.366146,,,
2023-06-10 17:50:33.275568,ct,0 days 00:00:00.905027,correct comission
2023-06-10 17:50:34.060119,,,
2023-06-10 17:50:34.089868,ct,0 days 00:00:00.784551,correct comission
2023-06-10 17:50:34.851850,,,
2023-06-10 17:50:34.910863,ct,0 days 00:00:00.761982,correct comission
2023-06-10 17:50:35.879139,,,
2023-06-10 17:50:35.736252,ct,0 days 00:00:00.968276,correct comission
2023-06-10 17:50:36.584231,,,
2023-06-10 17:50:36.551011,ct,0 days 00:00:00.847979,correct comission
2023-06-10 17:50:37.331853,,,
2023-06-10 17:50:37.380227,ct,0 days 00:00:00.780842,correct comission
2023-06-10 17:50:38.170956,,,
2023-06-10 17:50:38.199106,ct,0 days 00:00:00.790729,correct comission
