time,tag,tr,flag
2023-06-01 17:29:11.806714,ct,0 days 00:00:00.668974,correct comission
2023-06-01 17:29:12.556485,,,
2023-06-01 17:29:12.620855,ct,0 days 00:00:00.749771,correct comission
2023-06-01 17:29:13.355710,,,
2023-06-01 17:29:13.429362,ct,0 days 00:00:00.734855,correct comission
2023-06-01 17:29:14.120817,,,
2023-06-01 17:29:14.246085,mt,,comission error
2023-06-01 17:29:14.958629,,,
2023-06-01 17:29:15.049592,ct,0 days 00:00:00.712544,correct comission
2023-06-01 17:29:15.777003,,,
2023-06-01 17:29:15.860614,ct,0 days 00:00:00.727411,correct comission
2023-06-01 17:29:16.605725,,,
2023-06-01 17:29:16.671149,ct,0 days 00:00:00.745111,correct comission
2023-06-01 17:29:17.489507,,,
2023-06-01 17:29:17.477480,ct,0 days 00:00:00.818358,correct comission
2023-06-01 17:29:18.442114,,,
2023-06-01 17:29:18.292695,ct,0 days 00:00:00.964634,correct comission
2023-06-01 17:29:19.209374,,,
2023-06-01 17:29:19.103109,ct,0 days 00:00:00.916679,correct comission
2023-06-01 17:29:20.064458,,,
2023-06-01 17:29:19.913138,ct,0 days 00:00:00.961349,correct comission
2023-06-01 17:29:20.914242,,,
2023-06-01 17:29:20.718069,ct,0 days 00:00:01.001104,correct comission
2023-06-01 17:29:21.802126,,,
2023-06-01 17:29:21.540827,ct,0 days 00:00:01.084057,correct comission
2023-06-01 17:29:22.355903,ct,,omission error
2023-06-01 17:29:22.723702,,,
2023-06-01 17:29:23.165934,mt,,comission error
2023-06-01 17:29:23.986843,ct,,omission error
2023-06-01 17:29:24.928403,,,
2023-06-01 17:29:24.796309,ct,0 days 00:00:00.941560,correct comission
2023-06-01 17:29:25.695291,,,
2023-06-01 17:29:25.609036,ct,0 days 00:00:00.898982,correct comission
2023-06-01 17:29:26.398427,,,
2023-06-01 17:29:26.418620,ct,0 days 00:00:00.789391,correct comission
2023-06-01 17:29:27.411456,,,
2023-06-01 17:29:27.231489,ct,0 days 00:00:00.992836,correct comission
2023-06-01 17:29:28.108184,,,
2023-06-01 17:29:28.037115,ct,0 days 00:00:00.876695,correct comission
2023-06-01 17:29:28.863909,,,
2023-06-01 17:29:28.852139,ct,0 days 00:00:00.826794,correct comission
2023-06-01 17:29:29.615141,,,
2023-06-01 17:29:29.664787,ct,0 days 00:00:00.763002,correct comission
2023-06-01 17:29:30.444133,,,
2023-06-01 17:29:30.485619,ct,0 days 00:00:00.779346,correct comission
2023-06-01 17:29:31.348677,,,
2023-06-01 17:29:31.315777,mt,,comission error
2023-06-01 17:29:32.115429,,,
2023-06-01 17:29:32.130786,ct,0 days 00:00:00.799652,correct comission
2023-06-01 17:29:33.083482,,,
2023-06-01 17:29:32.947230,ct,0 days 00:00:00.952696,correct comission
2023-06-01 17:29:33.972793,,,
2023-06-01 17:29:33.758663,ct,0 days 00:00:01.025563,correct comission
2023-06-01 17:29:34.774981,,,
2023-06-01 17:29:34.571339,ct,0 days 00:00:01.016318,correct comission
2023-06-01 17:29:35.501922,,,
2023-06-01 17:29:35.387803,mt,,comission error
2023-06-01 17:29:36.196660,ct,,omission error
2023-06-01 17:29:36.797475,,,
2023-06-01 17:29:37.007022,ct,0 days 00:00:00.600815,correct comission
2023-06-01 17:29:37.772992,,,
2023-06-01 17:29:37.813725,ct,0 days 00:00:00.765970,correct comission
2023-06-01 17:29:38.486405,,,
2023-06-01 17:29:38.626338,ct,0 days 00:00:00.672680,correct comission
2023-06-01 17:29:39.409037,,,
2023-06-01 17:29:39.458747,ct,0 days 00:00:00.782699,correct comission
2023-06-01 17:29:40.196655,,,
2023-06-01 17:29:40.278739,ct,0 days 00:00:00.737908,correct comission
2023-06-01 17:29:40.924572,,,
2023-06-01 17:29:41.094059,mt,,comission error
2023-06-01 17:29:41.776283,,,
2023-06-01 17:29:41.902461,ct,0 days 00:00:00.682224,correct comission
2023-06-01 17:29:42.946890,,,
2023-06-01 17:29:42.712551,ct,0 days 00:00:01.044429,correct comission
2023-06-01 17:29:43.843612,,,
2023-06-01 17:29:43.525360,ct,0 days 00:00:01.131061,correct comission
2023-06-01 17:29:44.333046,ct,,omission error
2023-06-01 17:29:44.702284,,,
2023-06-01 17:29:45.130271,ct,0 days 00:00:00.369238,correct comission
2023-06-01 17:29:45.458012,,,
2023-06-01 17:29:45.942308,ct,0 days 00:00:00.327741,correct comission
2023-06-01 17:29:46.901869,,,
2023-06-01 17:29:46.752993,ct,0 days 00:00:00.959561,correct comission
2023-06-01 17:29:47.664391,,,
2023-06-01 17:29:47.566565,ct,0 days 00:00:00.911398,correct comission
2023-06-01 17:29:48.406396,,,
2023-06-01 17:29:48.377558,ct,0 days 00:00:00.839831,correct comission
2023-06-01 17:29:49.152433,,,
2023-06-01 17:29:49.186792,ct,0 days 00:00:00.774875,correct comission
2023-06-01 17:29:49.983708,,,
2023-06-01 17:29:50.014292,ct,0 days 00:00:00.796916,correct comission
2023-06-01 17:29:50.745022,,,
2023-06-01 17:29:50.838074,ct,0 days 00:00:00.730730,correct comission
2023-06-01 17:29:51.510787,,,
2023-06-01 17:29:51.658841,ct,0 days 00:00:00.672713,correct comission
2023-06-01 17:29:52.263055,,,
2023-06-01 17:29:52.470484,ct,0 days 00:00:00.604214,correct comission
2023-06-01 17:29:53.057409,,,
2023-06-01 17:29:53.277377,mt,,comission error
2023-06-01 17:29:54.090812,ct,,omission error
2023-06-01 17:29:54.991065,,,
2023-06-01 17:29:54.902438,ct,0 days 00:00:00.900253,correct comission
2023-06-01 17:29:55.776030,,,
2023-06-01 17:29:55.710878,ct,0 days 00:00:00.873592,correct comission
2023-06-01 17:29:56.527962,,,
2023-06-01 17:29:56.516319,ct,0 days 00:00:00.817084,correct comission
2023-06-01 17:29:57.378861,,,
2023-06-01 17:29:57.324627,ct,0 days 00:00:00.862542,correct comission
2023-06-01 17:29:58.127633,,,
2023-06-01 17:29:58.131623,ct,0 days 00:00:00.803006,correct comission
2023-06-01 17:29:58.920346,,,
2023-06-01 17:29:58.940895,ct,0 days 00:00:00.788723,correct comission
2023-06-01 17:29:59.698909,,,
2023-06-01 17:29:59.742011,ct,0 days 00:00:00.758014,correct comission
2023-06-01 17:30:00.536516,,,
2023-06-01 17:30:00.547339,ct,0 days 00:00:00.794505,correct comission
2023-06-01 17:30:01.413322,,,
2023-06-01 17:30:01.378366,ct,0 days 00:00:00.865983,correct comission
2023-06-01 17:30:02.218494,,,
2023-06-01 17:30:02.194749,ct,0 days 00:00:00.840128,correct comission
2023-06-01 17:30:03.027844,,,
2023-06-01 17:30:03.005321,mt,,comission error
2023-06-01 17:30:03.968290,,,
2023-06-01 17:30:03.817920,ct,0 days 00:00:00.962969,correct comission
2023-06-01 17:30:04.835320,,,
2023-06-01 17:30:04.623365,ct,0 days 00:00:01.017400,correct comission
2023-06-01 17:30:05.720083,,,
2023-06-01 17:30:05.432595,ct,0 days 00:00:01.096718,correct comission
2023-06-01 17:30:06.241645,ct,,omission error
2023-06-01 17:30:06.667054,,,
2023-06-01 17:30:07.044317,ct,0 days 00:00:00.425409,correct comission
2023-06-01 17:30:07.489777,,,
2023-06-01 17:30:07.854553,mt,,comission error
2023-06-01 17:30:08.324186,,,
2023-06-01 17:30:08.673341,ct,0 days 00:00:00.469633,correct comission
2023-06-01 17:30:09.289531,,,
2023-06-01 17:30:09.482146,ct,0 days 00:00:00.616190,correct comission
2023-06-01 17:30:10.300245,,,
2023-06-01 17:30:10.287612,ct,0 days 00:00:00.818099,correct comission
2023-06-01 17:30:11.141417,,,
2023-06-01 17:30:11.094132,ct,0 days 00:00:00.853805,correct comission
2023-06-01 17:30:12.152286,,,
2023-06-01 17:30:11.923934,ct,0 days 00:00:01.058154,correct comission
2023-06-01 17:30:12.914616,,,
2023-06-01 17:30:12.749712,ct,0 days 00:00:00.990682,correct comission
2023-06-01 17:30:13.710281,,,
2023-06-01 17:30:13.563564,ct,0 days 00:00:00.960569,correct comission
2023-06-01 17:30:14.469653,,,
2023-06-01 17:30:14.381185,ct,0 days 00:00:00.906089,correct comission
2023-06-01 17:30:15.354159,,,
2023-06-01 17:30:15.186318,ct,0 days 00:00:00.972974,correct comission
2023-06-01 17:30:16.108593,,,
2023-06-01 17:30:15.996255,ct,0 days 00:00:00.922275,correct comission
2023-06-01 17:30:16.876632,,,
2023-06-01 17:30:16.808160,ct,0 days 00:00:00.880377,correct comission
2023-06-01 17:30:17.767127,,,
2023-06-01 17:30:17.630867,mt,,comission error
2023-06-01 17:30:18.453459,ct,,omission error
2023-06-01 17:30:19.206055,,,
2023-06-01 17:30:19.268198,ct,0 days 00:00:00.752596,correct comission
2023-06-01 17:30:20.067498,,,
2023-06-01 17:30:20.085818,ct,0 days 00:00:00.799300,correct comission
2023-06-01 17:30:20.890181,,,
2023-06-01 17:30:20.920543,ct,0 days 00:00:00.804363,correct comission
2023-06-01 17:30:21.688224,,,
2023-06-01 17:30:21.739720,ct,0 days 00:00:00.767681,correct comission
2023-06-01 17:30:22.376952,,,
2023-06-01 17:30:22.555090,ct,0 days 00:00:00.637232,correct comission
2023-06-01 17:30:23.219059,,,
2023-06-01 17:30:23.369359,ct,0 days 00:00:00.663969,correct comission
2023-06-01 17:30:24.187851,ct,,omission error
2023-06-01 17:30:25.252005,,,
2023-06-01 17:30:25.006822,ct,0 days 00:00:01.064154,correct comission
2023-06-01 17:30:26.020123,,,
2023-06-01 17:30:25.818740,ct,0 days 00:00:01.013301,correct comission
2023-06-01 17:30:26.806856,,,
2023-06-01 17:30:26.635276,ct,0 days 00:00:00.988116,correct comission
2023-06-01 17:30:27.638600,,,
2023-06-01 17:30:27.462753,ct,0 days 00:00:01.003324,correct comission
2023-06-01 17:30:28.537287,,,
2023-06-01 17:30:28.287388,mt,,comission error
2023-06-01 17:30:29.105209,ct,,omission error
2023-06-01 17:30:30.023347,,,
2023-06-01 17:30:29.925310,ct,0 days 00:00:00.918138,correct comission
2023-06-01 17:30:30.631376,,,
2023-06-01 17:30:30.752981,ct,0 days 00:00:00.706066,correct comission
2023-06-01 17:30:31.500755,,,
2023-06-01 17:30:31.578111,ct,0 days 00:00:00.747774,correct comission
2023-06-01 17:30:32.360411,,,
2023-06-01 17:30:32.399183,ct,0 days 00:00:00.782300,correct comission
2023-06-01 17:30:33.198359,,,
2023-06-01 17:30:33.217304,ct,0 days 00:00:00.799176,correct comission
2023-06-01 17:30:34.065852,,,
2023-06-01 17:30:34.049075,ct,0 days 00:00:00.848548,correct comission
2023-06-01 17:30:34.885650,,,
2023-06-01 17:30:34.873989,ct,0 days 00:00:00.836575,correct comission
2023-06-01 17:30:35.733862,,,
2023-06-01 17:30:35.700896,mt,,comission error
2023-06-01 17:30:36.572430,,,
2023-06-01 17:30:36.516280,ct,0 days 00:00:00.871534,correct comission
2023-06-01 17:30:37.561146,,,
2023-06-01 17:30:37.337273,ct,0 days 00:00:01.044866,correct comission
2023-06-01 17:30:38.361671,,,
2023-06-01 17:30:38.156524,ct,0 days 00:00:01.024398,correct comission
2023-06-01 17:30:38.984360,ct,,omission error
2023-06-01 17:30:39.307220,,,
2023-06-01 17:30:39.801608,ct,0 days 00:00:00.322860,correct comission
2023-06-01 17:30:40.158381,,,
2023-06-01 17:30:40.637769,ct,0 days 00:00:00.356773,correct comission
2023-06-01 17:30:41.728187,,,
2023-06-01 17:30:41.458461,ct,0 days 00:00:01.090418,correct comission
2023-06-01 17:30:42.438612,,,
2023-06-01 17:30:42.277848,ct,0 days 00:00:00.980151,correct comission
2023-06-01 17:30:43.244163,,,
2023-06-01 17:30:43.090794,ct,0 days 00:00:00.966315,correct comission
2023-06-01 17:30:44.060733,,,
2023-06-01 17:30:43.904119,mt,,comission error
2023-06-01 17:30:44.892657,,,
2023-06-01 17:30:44.714047,ct,0 days 00:00:00.988538,correct comission
2023-06-01 17:30:45.663004,,,
2023-06-01 17:30:45.538732,ct,0 days 00:00:00.948957,correct comission
2023-06-01 17:30:46.459583,,,
2023-06-01 17:30:46.352829,ct,0 days 00:00:00.920851,correct comission
2023-06-01 17:30:47.287563,,,
2023-06-01 17:30:47.176462,ct,0 days 00:00:00.934734,correct comission
2023-06-01 17:30:48.108336,,,
2023-06-01 17:30:48.010977,ct,0 days 00:00:00.931874,correct comission
2023-06-01 17:30:48.839083,,,
2023-06-01 17:30:48.826925,mt,,comission error
2023-06-01 17:30:49.656629,,,
2023-06-01 17:30:49.644492,ct,0 days 00:00:00.829704,correct comission
2023-06-01 17:30:50.718721,,,
2023-06-01 17:30:50.464091,ct,0 days 00:00:01.074229,correct comission
2023-06-01 17:30:51.277624,ct,,omission error
2023-06-01 17:30:51.920673,,,
2023-06-01 17:30:52.089087,ct,0 days 00:00:00.643049,correct comission
2023-06-01 17:30:52.777091,,,
2023-06-01 17:30:52.903541,ct,0 days 00:00:00.688004,correct comission
2023-06-01 17:30:53.583813,,,
2023-06-01 17:30:53.722563,ct,0 days 00:00:00.680272,correct comission
2023-06-01 17:30:54.361955,,,
2023-06-01 17:30:54.559392,ct,0 days 00:00:00.639392,correct comission
2023-06-01 17:30:55.340266,,,
2023-06-01 17:30:55.383576,mt,,comission error
2023-06-01 17:30:56.114447,,,
2023-06-01 17:30:56.197840,ct,0 days 00:00:00.730871,correct comission
2023-06-01 17:30:57.249536,,,
2023-06-01 17:30:57.016875,ct,0 days 00:00:01.051696,correct comission
2023-06-01 17:30:57.818113,ct,,omission error
2023-06-01 17:30:58.287703,,,
2023-06-01 17:30:58.633593,ct,0 days 00:00:00.469590,correct comission
2023-06-01 17:30:59.131809,,,
2023-06-01 17:30:59.451816,ct,0 days 00:00:00.498216,correct comission
2023-06-01 17:31:00.064174,,,
2023-06-01 17:31:00.272866,ct,0 days 00:00:00.612358,correct comission
2023-06-01 17:31:00.797932,,,
2023-06-01 17:31:01.088680,ct,0 days 00:00:00.525066,correct comission
2023-06-01 17:31:01.771665,,,
2023-06-01 17:31:01.904366,ct,0 days 00:00:00.682985,correct comission
2023-06-01 17:31:02.705780,,,
2023-06-01 17:31:02.743691,ct,0 days 00:00:00.801414,correct comission
2023-06-01 17:31:03.491225,,,
2023-06-01 17:31:03.563105,mt,,comission error
2023-06-01 17:31:04.139817,,,
2023-06-01 17:31:04.381171,ct,0 days 00:00:00.576712,correct comission
2023-06-01 17:31:05.481987,,,
2023-06-01 17:31:05.195371,ct,0 days 00:00:01.100816,correct comission
2023-06-01 17:31:06.019901,ct,,omission error
2023-06-01 17:31:06.426312,,,
2023-06-01 17:31:06.834632,ct,0 days 00:00:00.406411,correct comission
2023-06-01 17:31:07.216626,,,
2023-06-01 17:31:07.652873,ct,0 days 00:00:00.381994,correct comission
2023-06-01 17:31:08.001927,,,
2023-06-01 17:31:08.470429,ct,0 days 00:00:00.349054,correct comission
2023-06-01 17:31:08.958144,,,
2023-06-01 17:31:09.313940,ct,0 days 00:00:00.487715,correct comission
2023-06-01 17:31:09.972493,,,
2023-06-01 17:31:10.133905,ct,0 days 00:00:00.658553,correct comission
2023-06-01 17:31:10.925938,,,
2023-06-01 17:31:10.950288,ct,0 days 00:00:00.792033,correct comission
2023-06-01 17:31:11.765811,ct,,omission error
2023-06-01 17:31:12.101086,,,
2023-06-01 17:31:12.585049,ct,0 days 00:00:00.335275,correct comission
2023-06-01 17:31:13.642910,,,
2023-06-01 17:31:13.397151,ct,0 days 00:00:01.057861,correct comission
2023-06-01 17:31:14.212284,ct,,omission error
2023-06-01 17:31:14.754097,,,
2023-06-01 17:31:15.028054,ct,0 days 00:00:00.541813,correct comission
2023-06-01 17:31:15.741608,,,
2023-06-01 17:31:15.852345,ct,0 days 00:00:00.713554,correct comission
2023-06-01 17:31:16.884688,,,
2023-06-01 17:31:16.681326,mt,,comission error
2023-06-01 17:31:17.665267,,,
2023-06-01 17:31:17.502910,ct,0 days 00:00:00.983941,correct comission
2023-06-01 17:31:18.313563,ct,,omission error
2023-06-01 17:31:18.831468,,,
2023-06-01 17:31:19.133554,mt,,comission error
2023-06-01 17:31:19.782320,,,
2023-06-01 17:31:19.939639,ct,0 days 00:00:00.648766,correct comission
2023-06-01 17:31:21.004268,,,
2023-06-01 17:31:20.749109,ct,0 days 00:00:01.064629,correct comission
2023-06-01 17:31:21.559244,ct,,omission error
2023-06-01 17:31:22.055799,,,
2023-06-01 17:31:22.368243,ct,0 days 00:00:00.496555,correct comission
2023-06-01 17:31:22.948588,,,
2023-06-01 17:31:23.174061,ct,0 days 00:00:00.580345,correct comission
2023-06-01 17:31:23.861836,,,
2023-06-01 17:31:23.981734,ct,0 days 00:00:00.687775,correct comission
2023-06-01 17:31:24.792502,,,
2023-06-01 17:31:24.799111,ct,0 days 00:00:00.810768,correct comission
2023-06-01 17:31:25.870734,,,
2023-06-01 17:31:25.627759,ct,0 days 00:00:01.071623,correct comission
2023-06-01 17:31:26.717763,,,
2023-06-01 17:31:26.447530,ct,0 days 00:00:01.090004,correct comission
2023-06-01 17:31:27.527588,,,
2023-06-01 17:31:27.270037,mt,,comission error
2023-06-01 17:31:28.078532,ct,,omission error
2023-06-01 17:31:28.931189,,,
2023-06-01 17:31:28.885889,ct,0 days 00:00:00.852657,correct comission
2023-06-01 17:31:29.774320,,,
2023-06-01 17:31:29.689138,ct,0 days 00:00:00.888431,correct comission
2023-06-01 17:31:30.659105,,,
2023-06-01 17:31:30.510632,ct,0 days 00:00:00.969967,correct comission
2023-06-01 17:31:31.441210,,,
2023-06-01 17:31:31.329220,ct,0 days 00:00:00.930578,correct comission
2023-06-01 17:31:32.306334,,,
2023-06-01 17:31:32.141636,ct,0 days 00:00:00.977114,correct comission
2023-06-01 17:31:33.062244,,,
2023-06-01 17:31:32.966609,ct,0 days 00:00:00.920608,correct comission
2023-06-01 17:31:33.921135,,,
2023-06-01 17:31:33.796350,ct,0 days 00:00:00.954526,correct comission
2023-06-01 17:31:34.628004,,,
2023-06-01 17:31:34.631607,ct,0 days 00:00:00.831654,correct comission
2023-06-01 17:31:35.350907,,,
2023-06-01 17:31:35.453024,ct,0 days 00:00:00.719300,correct comission
2023-06-01 17:31:36.268031,ct,,omission error
2023-06-01 17:31:36.695140,,,
2023-06-01 17:31:37.079346,ct,0 days 00:00:00.427109,correct comission
2023-06-01 17:31:37.893884,ct,,omission error
2023-06-01 17:31:38.245922,,,
2023-06-01 17:31:38.712147,mt,,comission error
2023-06-01 17:31:39.665701,,,
2023-06-01 17:31:39.532416,ct,0 days 00:00:00.953554,correct comission
2023-06-01 17:31:40.353437,ct,,omission error
2023-06-01 17:31:41.078001,,,
2023-06-01 17:31:41.193052,ct,0 days 00:00:00.724564,correct comission
2023-06-01 17:31:41.909493,,,
2023-06-01 17:31:42.017613,ct,0 days 00:00:00.716441,correct comission
2023-06-01 17:31:42.781726,,,
2023-06-01 17:31:42.831356,ct,0 days 00:00:00.764113,correct comission
2023-06-01 17:31:43.698223,,,
2023-06-01 17:31:43.644101,ct,0 days 00:00:00.866867,correct comission
2023-06-01 17:31:44.660175,,,
2023-06-01 17:31:44.461618,ct,0 days 00:00:01.016074,correct comission
2023-06-01 17:31:45.433741,,,
2023-06-01 17:31:45.278927,ct,0 days 00:00:00.972123,correct comission
2023-06-01 17:31:46.231988,,,
2023-06-01 17:31:46.091003,ct,0 days 00:00:00.953061,correct comission
2023-06-01 17:31:47.105245,,,
2023-06-01 17:31:46.903511,ct,0 days 00:00:01.014242,correct comission
2023-06-01 17:31:48.023354,,,
2023-06-01 17:31:47.731781,ct,0 days 00:00:01.119843,correct comission
2023-06-01 17:31:48.725001,,,
2023-06-01 17:31:48.559016,mt,,comission error
2023-06-01 17:31:49.382478,ct,,omission error
2023-06-01 17:31:50.082252,,,
2023-06-01 17:31:50.192491,ct,0 days 00:00:00.699774,correct comission
2023-06-01 17:31:51.015146,,,
2023-06-01 17:31:51.003680,ct,0 days 00:00:00.822655,correct comission
2023-06-01 17:31:51.802114,,,
2023-06-01 17:31:51.815511,ct,0 days 00:00:00.798434,correct comission
2023-06-01 17:31:52.563942,,,
2023-06-01 17:31:52.620187,ct,0 days 00:00:00.748431,correct comission
2023-06-01 17:31:53.442938,,,
2023-06-01 17:31:53.430475,ct,0 days 00:00:00.822751,correct comission
2023-06-01 17:31:54.187491,,,
2023-06-01 17:31:54.244677,ct,0 days 00:00:00.757016,correct comission
2023-06-01 17:31:55.065154,,,
2023-06-01 17:31:55.053447,ct,0 days 00:00:00.820477,correct comission
2023-06-01 17:31:55.985100,,,
2023-06-01 17:31:55.865148,mt,,comission error
2023-06-01 17:31:56.695535,,,
2023-06-01 17:31:56.675013,ct,0 days 00:00:00.830387,correct comission
2023-06-01 17:31:57.499821,ct,,omission error
2023-06-01 17:31:58.441218,,,
2023-06-01 17:31:58.317943,ct,0 days 00:00:00.941397,correct comission
2023-06-01 17:31:59.135791,ct,,omission error
2023-06-01 17:31:59.510674,,,
2023-06-01 17:31:59.958036,ct,0 days 00:00:00.374883,correct comission
2023-06-01 17:32:00.424336,,,
2023-06-01 17:32:00.765247,ct,0 days 00:00:00.466300,correct comission
2023-06-01 17:32:01.429657,,,
2023-06-01 17:32:01.576939,ct,0 days 00:00:00.664410,correct comission
2023-06-01 17:32:02.376654,,,
2023-06-01 17:32:02.390917,ct,0 days 00:00:00.799715,correct comission
2023-06-01 17:32:03.224594,,,
2023-06-01 17:32:03.212460,ct,0 days 00:00:00.833677,correct comission
2023-06-01 17:32:04.133014,,,
2023-06-01 17:32:04.023983,ct,0 days 00:00:00.920554,correct comission
2023-06-01 17:32:04.987784,,,
2023-06-01 17:32:04.842414,mt,,comission error
2023-06-01 17:32:05.747303,,,
2023-06-01 17:32:05.653937,ct,0 days 00:00:00.904889,correct comission
2023-06-01 17:32:06.495356,ct,,omission error
2023-06-01 17:32:07.261245,,,
2023-06-01 17:32:07.307803,ct,0 days 00:00:00.765889,correct comission
2023-06-01 17:32:08.149311,,,
2023-06-01 17:32:08.127083,ct,0 days 00:00:00.841508,correct comission
2023-06-01 17:32:09.123249,,,
2023-06-01 17:32:08.942898,ct,0 days 00:00:00.996166,correct comission
2023-06-01 17:32:09.977470,,,
2023-06-01 17:32:09.754394,ct,0 days 00:00:01.034572,correct comission
2023-06-01 17:32:10.854893,,,
2023-06-01 17:32:10.564692,ct,0 days 00:00:01.100499,correct comission
2023-06-01 17:32:11.650700,,,
2023-06-01 17:32:11.374035,ct,0 days 00:00:01.086008,correct comission
2023-06-01 17:32:12.410098,,,
2023-06-01 17:32:12.186373,ct,0 days 00:00:01.036063,correct comission
2023-06-01 17:32:13.140029,,,
2023-06-01 17:32:12.999229,mt,,comission error
2023-06-01 17:32:13.930132,,,
2023-06-01 17:32:13.803369,ct,0 days 00:00:00.930903,correct comission
2023-06-01 17:32:14.612935,ct,,omission error
2023-06-01 17:32:14.980394,,,
2023-06-01 17:32:15.469014,ct,0 days 00:00:00.367459,correct comission
2023-06-01 17:32:16.275639,mt,,correct omission
2023-06-01 17:32:16.883527,,,
2023-06-01 17:32:17.088483,ct,0 days 00:00:00.607888,correct comission
2023-06-01 17:32:18.107315,,,
2023-06-01 17:32:17.896698,ct,0 days 00:00:01.018832,correct comission
2023-06-01 17:32:19.013864,,,
2023-06-01 17:32:18.700712,ct,0 days 00:00:01.117166,correct comission
2023-06-01 17:32:19.506984,ct,,omission error
2023-06-01 17:32:19.852674,,,
2023-06-01 17:32:20.312993,ct,0 days 00:00:00.345690,correct comission
2023-06-01 17:32:20.741255,,,
2023-06-01 17:32:21.125750,ct,0 days 00:00:00.428262,correct comission
2023-06-01 17:32:21.731990,,,
2023-06-01 17:32:21.936759,ct,0 days 00:00:00.606240,correct comission
2023-06-01 17:32:22.523281,,,
2023-06-01 17:32:22.742705,ct,0 days 00:00:00.586522,correct comission
2023-06-01 17:32:23.421664,,,
2023-06-01 17:32:23.552301,ct,0 days 00:00:00.678959,correct comission
2023-06-01 17:32:24.213525,,,
2023-06-01 17:32:24.366653,ct,0 days 00:00:00.661224,correct comission
2023-06-01 17:32:25.046213,,,
2023-06-01 17:32:25.202112,ct,0 days 00:00:00.679560,correct comission
2023-06-01 17:32:25.833485,,,
2023-06-01 17:32:26.038346,ct,0 days 00:00:00.631373,correct comission
2023-06-01 17:32:26.654354,,,
2023-06-01 17:32:26.845267,ct,0 days 00:00:00.616008,correct comission
2023-06-01 17:32:27.511103,,,
2023-06-01 17:32:27.655412,ct,0 days 00:00:00.665836,correct comission
2023-06-01 17:32:28.389357,,,
2023-06-01 17:32:28.461260,ct,0 days 00:00:00.733945,correct comission
2023-06-01 17:32:29.288009,,,
2023-06-01 17:32:29.265733,ct,0 days 00:00:00.826749,correct comission
2023-06-01 17:32:30.158311,,,
2023-06-01 17:32:30.074001,mt,,comission error
2023-06-01 17:32:30.886095,ct,,omission error
2023-06-01 17:32:31.650027,,,
2023-06-01 17:32:31.697226,ct,0 days 00:00:00.763932,correct comission
2023-06-01 17:32:32.604566,,,
2023-06-01 17:32:32.515119,ct,0 days 00:00:00.907340,correct comission
2023-06-01 17:32:33.291662,,,
2023-06-01 17:32:33.326734,ct,0 days 00:00:00.776543,correct comission
2023-06-01 17:32:34.102863,,,
2023-06-01 17:32:34.153398,ct,0 days 00:00:00.776129,correct comission
2023-06-01 17:32:34.944466,,,
2023-06-01 17:32:34.986856,ct,0 days 00:00:00.791068,correct comission
2023-06-01 17:32:35.756692,,,
2023-06-01 17:32:35.806809,ct,0 days 00:00:00.769836,correct comission
2023-06-01 17:32:36.529535,,,
2023-06-01 17:32:36.625765,ct,0 days 00:00:00.722726,correct comission
2023-06-01 17:32:37.356296,,,
2023-06-01 17:32:37.433449,ct,0 days 00:00:00.730531,correct comission
2023-06-01 17:32:38.253698,,,
2023-06-01 17:32:38.239536,mt,,comission error
2023-06-01 17:32:39.048202,,,
2023-06-01 17:32:39.052776,ct,0 days 00:00:00.808666,correct comission
2023-06-01 17:32:39.869733,ct,,omission error
2023-06-01 17:32:40.367366,,,
2023-06-01 17:32:40.677330,ct,0 days 00:00:00.497633,correct comission
2023-06-01 17:32:41.142647,,,
2023-06-01 17:32:41.486491,ct,0 days 00:00:00.465317,correct comission
2023-06-01 17:32:42.058681,,,
2023-06-01 17:32:42.299113,ct,0 days 00:00:00.572190,correct comission
2023-06-01 17:32:42.893799,,,
2023-06-01 17:32:43.124457,mt,,comission error
2023-06-01 17:32:43.656513,,,
2023-06-01 17:32:43.955950,ct,0 days 00:00:00.532056,correct comission
2023-06-01 17:32:44.793897,,,
2023-06-01 17:32:44.759631,ct,0 days 00:00:00.837947,correct comission
2023-06-01 17:32:45.566013,,,
2023-06-01 17:32:45.574126,ct,0 days 00:00:00.806382,correct comission
2023-06-01 17:32:46.396640,,,
2023-06-01 17:32:46.384717,ct,0 days 00:00:00.822514,correct comission
2023-06-01 17:32:47.150892,,,
2023-06-01 17:32:47.196446,ct,0 days 00:00:00.766175,correct comission
2023-06-01 17:32:47.971024,,,
2023-06-01 17:32:48.004732,ct,0 days 00:00:00.774578,correct comission
2023-06-01 17:32:48.835521,,,
2023-06-01 17:32:48.819804,ct,0 days 00:00:00.830789,correct comission
2023-06-01 17:32:49.673368,,,
2023-06-01 17:32:49.627943,ct,0 days 00:00:00.853564,correct comission
2023-06-01 17:32:50.541713,,,
2023-06-01 17:32:50.430385,ct,0 days 00:00:00.913770,correct comission
2023-06-01 17:32:51.511374,,,
2023-06-01 17:32:51.235612,ct,0 days 00:00:01.080989,correct comission
2023-06-01 17:32:52.043311,ct,,omission error
2023-06-01 17:32:52.537630,,,
2023-06-01 17:32:52.847524,ct,0 days 00:00:00.494319,correct comission
2023-06-01 17:32:53.453982,,,
2023-06-01 17:32:53.658266,ct,0 days 00:00:00.606458,correct comission
2023-06-01 17:32:54.413067,,,
2023-06-01 17:32:54.480429,mt,,comission error
